AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2019;9;Cataluña;Lleida;A-14;Permanente;L-548-0;3000,1179;364,5995;3364,7174
2019;9;Cataluña;Barcelona;A-2;Permanente;B-225-0;5271,3973;1169,5761;6440,9734
2019;9;Cataluña;Barcelona;A-2;Permanente;B-226-0;14685,0365;1844,9817;16530,0182
2019;9;Cataluña;Barcelona;A-2;Permanente;B-372-0;18436,7355;1451,2033;19887,9388
2019;9;Cataluña;Girona;A-2;Permanente;GI-106-0;112,5091;15,593;128,1021
2019;9;Cataluña;Girona;A-2;Permanente;GI-177-0;47,9384;3,4593;51,3977
2019;9;Cataluña;Girona;A-2;Permanente;GI-203-0;525,1014;57,0901;582,1915
2019;9;Cataluña;Girona;A-2;Permanente;GI-703-0;34,1664;9,1103;43,2767
2019;9;Cataluña;Girona;A-2;Permanente;GI-806-0;0,4126;0,0463;0,4589
2019;9;Cataluña;Lleida;A-2;Permanente;L-178-0;1921,0667;745,0775;2666,1442
2019;9;Cataluña;Lleida;A-2;Permanente;L-476-0;697,6408;288,6238;986,2646
2019;9;Cataluña;Lleida;A-2;Permanente;L-491-0;1455,693;357,971;1813,664
2019;9;Cataluña;Lleida;A-22;Permanente;L-475-0;1414,1734;223,9474;1638,1208
2019;9;Cataluña;Girona;A-26;Permanente;GI-199-0;11480,3248;1415,6465;12895,9713
2019;9;Cataluña;Girona;A-26;Permanente;GI-247-0;12894,0438;1451,3027;14345,3465
2019;9;Cataluña;Girona;AP-7N;Permanente;GI-402-0;2782,2684;1141,4295;3923,6979
2019;9;Cataluña;Barcelona;B-23;Permanente;B-76-0;27175,2203;3867,5676;31042,7879
2019;9;Cataluña;Barcelona;B-40;Permanente;B-448-0;12081,237;369,1916;12450,4286
2019;9;Cataluña;Lleida;N-141;Permanente;L-412-0;726,0;18,0;744,0
2019;9;Cataluña;Lleida;N-145;Permanente;L-334-0;15001,0006;699,0;15700,0006
2019;9;Cataluña;Girona;N-152;Permanente;GI-406-0;1242,3295;16,4855;1258,815
2019;9;Cataluña;Girona;N-154;Permanente;GI-408-0;1492,2931;108,4691;1600,7622
2019;9;Cataluña;Girona;N-154;Permanente;GI-554-0;4778,3974;146,4788;4924,8762
2019;9;Cataluña;Girona;N-2;Permanente;GI-180-0;805,4409;62,5239;867,9648
2019;9;Cataluña;Girona;N-2;Permanente;GI-404-0;125,4479;6,4321;131,88
2019;9;Cataluña;Lleida;N-230;Permanente;L-175-0;90,0595;17,2331;107,2926
2019;9;Cataluña;Lleida;N-230;Permanente;L-259-0;737,3998;84,3928;821,7926
2019;9;Cataluña;Lleida;N-230;Permanente;L-410-0;108,8599;9,2929;118,1528
2019;9;Cataluña;Lleida;N-240;Permanente;L-546-0;240,2119;59,1349;299,3468
2019;9;Cataluña;Lleida;N-240;Permanente;L-547-0;56,0751;16,612;72,6871
2019;9;Cataluña;Tarragona;N-240;Permanente;T-183-0;178,1661;21,519;199,6851
2019;9;Cataluña;Girona;N-260;Permanente;GI-213-0;257,8125;18,4975;276,31
2019;9;Cataluña;Girona;N-260;Permanente;GI-400-0;19,9281;0,3721;20,3002
2019;9;Cataluña;Lleida;N-260;Permanente;L-19-0;402,1219;30,7886;432,9105
2019;9;Cataluña;Tarragona;N-340;Permanente;T-176-0;685,6618;64,727;750,3888
2019;9;Cataluña;Tarragona;N-340;Permanente;T-8-0;83,2335;5,8422;89,0757
2019;9;Cataluña;Tarragona;N-420;Permanente;T-294-0;166,0192;16,9167;182,9359
2019;10;Cataluña;Lleida;A-14;Permanente;L-548-0;2852,0492;363,0074;3215,0566
2019;10;Cataluña;Barcelona;A-2;Permanente;B-225-0;4890,7006;1166,6363;6057,3369
2019;10;Cataluña;Barcelona;A-2;Permanente;B-226-0;15288,8598;1948,9016;17237,7614
2019;10;Cataluña;Barcelona;A-2;Permanente;B-372-0;18699,8425;1524,2559;20224,0984
2019;10;Cataluña;Girona;A-2;Permanente;GI-106-0;106,2627;15,5081;121,7708
2019;10;Cataluña;Girona;A-2;Permanente;GI-177-0;43,3803;3,5156;46,8959
2019;10;Cataluña;Girona;A-2;Permanente;GI-203-0;499,2514;59,0093;558,2607
2019;10;Cataluña;Girona;A-2;Permanente;GI-703-0;35,825;9,6789;45,5039
2019;10;Cataluña;Girona;A-2;Permanente;GI-806-0;0,455;0,054;0,509
2019;10;Cataluña;Lleida;A-2;Permanente;L-178-0;1765,4752;772,2696;2537,7448
2019;10;Cataluña;Lleida;A-2;Permanente;L-476-0;635,436;310,6649;946,1009
2019;10;Cataluña;Lleida;A-2;Permanente;L-491-0;1514,0247;451,6634;1965,6881
2019;10;Cataluña;Lleida;A-22;Permanente;L-475-0;1305,5445;228,7399;1534,2844
2019;10;Cataluña;Girona;A-26;Permanente;GI-199-0;11083,2879;1511,0508;12594,3387
2019;10;Cataluña;Girona;A-26;Permanente;GI-247-0;12513,3901;1565,9807;14079,3708
2019;10;Cataluña;Girona;AP-7N;Permanente;GI-402-0;2008,5325;1232,9443;3241,4768
2019;10;Cataluña;Barcelona;B-23;Permanente;B-76-0;29459,5691;4339,5851;33799,1542
2019;10;Cataluña;Barcelona;B-40;Permanente;B-448-0;12852,4836;435,6182;13288,1018
2019;10;Cataluña;Lleida;N-141;Permanente;L-412-0;543,0;11,0;554,0
2019;10;Cataluña;Lleida;N-145;Permanente;L-334-0;13909,0;758,0;14667,0
2019;10;Cataluña;Girona;N-152;Permanente;GI-406-0;1116,7168;12,9017;1129,6185
2019;10;Cataluña;Girona;N-154;Permanente;GI-408-0;1408,8926;115,7003;1524,5929
2019;10;Cataluña;Girona;N-154;Permanente;GI-554-0;4512,7622;138,1303;4650,8925
2019;10;Cataluña;Girona;N-2;Permanente;GI-180-0;755,4679;63,2147;818,6826
2019;10;Cataluña;Girona;N-2;Permanente;GI-404-0;105,2786;6,2111;111,4897
2019;10;Cataluña;Lleida;N-230;Permanente;L-175-0;53,6656;30,6881;84,3537
2019;10;Cataluña;Lleida;N-230;Permanente;L-259-0;709,4785;83,764;793,2425
2019;10;Cataluña;Lleida;N-230;Permanente;L-410-0;102,4188;10,6696;113,0884
2019;10;Cataluña;Lleida;N-240;Permanente;L-546-0;191,2494;74,4568;265,7062
2019;10;Cataluña;Lleida;N-240;Permanente;L-547-0;54,8776;17,6188;72,4964
2019;10;Cataluña;Tarragona;N-240;Permanente;T-183-0;142,7047;24,3309;167,0356
2019;10;Cataluña;Girona;N-260;Permanente;GI-213-0;252,7308;18,3619;271,0927
2019;10;Cataluña;Girona;N-260;Permanente;GI-400-0;12,348;0,3375;12,6855
2019;10;Cataluña;Lleida;N-260;Permanente;L-19-0;345,868;32,2273;378,0953
2019;10;Cataluña;Tarragona;N-340;Permanente;T-176-0;748,0311;65,5278;813,5589
2019;10;Cataluña;Tarragona;N-340;Permanente;T-8-0;63,4895;6,6346;70,1241
2019;10;Cataluña;Tarragona;N-420;Permanente;T-294-0;144,3816;17,3975;161,7791
2019;11;Cataluña;Lleida;A-14;Permanente;L-548-0;3159,8624;277,5627;3437,4251
2019;11;Cataluña;Barcelona;A-2;Permanente;B-225-0;5030,6326;1142,8244;6173,457
2019;11;Cataluña;Barcelona;A-2;Permanente;B-226-0;15316,346;1799,7096;17116,0556
2019;11;Cataluña;Barcelona;A-2;Permanente;B-372-0;18948,3961;1497,2103;20445,6064
2019;11;Cataluña;Girona;A-2;Permanente;GI-106-0;105,4645;14,4478;119,9123
2019;11;Cataluña;Girona;A-2;Permanente;GI-177-0;44,2896;3,2372;47,5268
2019;11;Cataluña;Girona;A-2;Permanente;GI-203-0;510,66;56,4504;567,1104
2019;11;Cataluña;Girona;A-2;Permanente;GI-703-0;33,5148;9,205;42,7198
2019;11;Cataluña;Girona;A-2;Permanente;GI-806-0;0,4164;0,0655;0,4819
2019;11;Cataluña;Lleida;A-2;Permanente;L-178-0;1719,8313;741,3317;2461,163
2019;11;Cataluña;Lleida;A-2;Permanente;L-476-0;567,3536;267,9542;835,3078
2019;11;Cataluña;Lleida;A-2;Permanente;L-491-0;1359,5315;408,4106;1767,9421
2019;11;Cataluña;Lleida;A-22;Permanente;L-475-0;1282,0815;221,5512;1503,6327
2019;11;Cataluña;Girona;A-26;Permanente;GI-199-0;11409,976;1456,1211;12866,0971
2019;11;Cataluña;Girona;A-26;Permanente;GI-247-0;12849,7142;1480,213;14329,9272
2019;11;Cataluña;Girona;AP-7N;Permanente;GI-402-0;1477,5286;1343,6337;2821,1623
2019;11;Cataluña;Barcelona;B-23;Permanente;B-76-0;28467,657;4071,5225;32539,1795
2019;11;Cataluña;Barcelona;B-40;Permanente;B-448-0;12080,5377;397,1607;12477,6984
2019;11;Cataluña;Lleida;N-141;Permanente;L-412-0;285,0;7,0;292,0
2019;11;Cataluña;Lleida;N-145;Permanente;L-334-0;14254,0;668,0;14922,0
2019;11;Cataluña;Girona;N-152;Permanente;GI-406-0;1195,2023;9,6763;1204,8786
2019;11;Cataluña;Girona;N-154;Permanente;GI-408-0;1493,7395;97,6222;1591,3617
2019;11;Cataluña;Girona;N-154;Permanente;GI-554-0;4770,8079;128,2638;4899,0717
2019;11;Cataluña;Girona;N-2;Permanente;GI-180-0;760,2464;55,6151;815,8615
2019;11;Cataluña;Girona;N-2;Permanente;GI-404-0;96,6693;5,2164;101,8857
2019;11;Cataluña;Lleida;N-230;Permanente;L-175-0;57,4823;26,6015;84,0838
2019;11;Cataluña;Lleida;N-230;Permanente;L-259-0;713,1258;88,6691;801,7949
2019;11;Cataluña;Lleida;N-230;Permanente;L-410-0;95,486;9,0962;104,5822
2019;11;Cataluña;Lleida;N-240;Permanente;L-546-0;185,8044;29,3775;215,1819
2019;11;Cataluña;Lleida;N-240;Permanente;L-547-0;52,2615;16,6044;68,8659
2019;11;Cataluña;Tarragona;N-240;Permanente;T-183-0;132,7459;20,8941;153,64
2019;11;Cataluña;Girona;N-260;Permanente;GI-213-0;242,7706;16,5325;259,3031
2019;11;Cataluña;Girona;N-260;Permanente;GI-400-0;8,082;0,1644;8,2464
2019;11;Cataluña;Lleida;N-260;Permanente;L-19-0;361,2623;27,6953;388,9576
2019;11;Cataluña;Tarragona;N-340;Permanente;T-176-0;703,4117;54,3618;757,7735
2019;11;Cataluña;Tarragona;N-340;Permanente;T-8-0;61,0829;6,2502;67,3331
2019;11;Cataluña;Tarragona;N-420;Permanente;T-294-0;134,7649;17,7909;152,5558
2019;12;Cataluña;Lleida;A-14;Permanente;L-548-0;3248,4913;311,5283;3560,0196
2019;12;Cataluña;Barcelona;A-2;Permanente;B-225-0;5161,7447;1050,5166;6212,2613
2019;12;Cataluña;Barcelona;A-2;Permanente;B-226-0;14670,3378;1623,9132;16294,251
2019;12;Cataluña;Barcelona;A-2;Permanente;B-372-0;18131,4435;1306,715;19438,1585
2019;12;Cataluña;Girona;A-2;Permanente;GI-106-0;99,5112;12,5507;112,0619
2019;12;Cataluña;Girona;A-2;Permanente;GI-177-0;41,9794;2,8196;44,799
2019;12;Cataluña;Girona;A-2;Permanente;GI-203-0;486,7411;49,52;536,2611
2019;12;Cataluña;Girona;A-2;Permanente;GI-703-0;28,551;7,8545;36,4055
2019;12;Cataluña;Girona;A-2;Permanente;GI-806-0;0,3663;0,0424;0,4087
2019;12;Cataluña;Lleida;A-2;Permanente;L-178-0;1813,3388;687,5718;2500,9106
2019;12;Cataluña;Lleida;A-2;Permanente;L-476-0;639,0606;286,9911;926,0517
2019;12;Cataluña;Lleida;A-2;Permanente;L-491-0;1323,6418;399,1075;1722,7493
2019;12;Cataluña;Lleida;A-22;Permanente;L-475-0;1270,5995;186,0071;1456,6066
2019;12;Cataluña;Girona;A-26;Permanente;GI-199-0;10937,7726;1290,368;12228,1406
2019;12;Cataluña;Girona;A-26;Permanente;GI-247-0;12265,7236;1307,7143;13573,4379
2019;12;Cataluña;Girona;AP-7N;Permanente;GI-402-0;1563,4871;1109,8351;2673,3222
2019;12;Cataluña;Barcelona;B-23;Permanente;B-76-0;28099,5102;3332,2537;31431,7639
2019;12;Cataluña;Barcelona;B-40;Permanente;B-448-0;10942,8958;322,3435;11265,2393
2019;12;Cataluña;Lleida;N-141;Permanente;L-412-0;345,0;8,0;353,0
2019;12;Cataluña;Lleida;N-145;Permanente;L-334-0;16144,0;672,0;16816,0
2019;12;Cataluña;Girona;N-152;Permanente;GI-406-0;1315,7977;8,0636;1323,8613
2019;12;Cataluña;Girona;N-154;Permanente;GI-408-0;1629,6874;89,1857;1718,8731
2019;12;Cataluña;Girona;N-154;Permanente;GI-554-0;4858,8467;133,5765;4992,4232
2019;12;Cataluña;Girona;N-2;Permanente;GI-180-0;719,082;48,8216;767,9036
2019;12;Cataluña;Girona;N-2;Permanente;GI-404-0;102,6593;4,0339;106,6932
2019;12;Cataluña;Lleida;N-230;Permanente;L-175-0;59,7569;30,1483;89,9052
2019;12;Cataluña;Lleida;N-230;Permanente;L-259-0;779,6591;74,2053;853,8644
2019;12;Cataluña;Lleida;N-230;Permanente;L-410-0;107,1882;7,9654;115,1536
2019;12;Cataluña;Lleida;N-240;Permanente;L-546-0;196,9898;23,6371;220,6269
2019;12;Cataluña;Lleida;N-240;Permanente;L-547-0;48,9742;15,3383;64,3125
2019;12;Cataluña;Tarragona;N-240;Permanente;T-183-0;147,7818;17,7307;165,5125
2019;12;Cataluña;Girona;N-260;Permanente;GI-213-0;256,3896;15,1774;271,567
2019;12;Cataluña;Girona;N-260;Permanente;GI-400-0;7,5109;0,1038;7,6147
2019;12;Cataluña;Lleida;N-260;Permanente;L-19-0;422,4798;25,3215;447,8013
2019;12;Cataluña;Tarragona;N-340;Permanente;T-176-0;708,4831;62,5917;771,0748
2019;12;Cataluña;Tarragona;N-340;Permanente;T-8-0;67,8889;5,4519;73,3408
2019;12;Cataluña;Tarragona;N-420;Permanente;T-294-0;165,7569;14,6436;180,4005
2020;1;Cataluña;Lleida;A-14;Permanente;L-548-0;2915,0001;210,0;3125,0001
2020;1;Cataluña;Barcelona;A-2;Permanente;B-225-0;4718,668;1069,8391;5788,5071
2020;1;Cataluña;Barcelona;A-2;Permanente;B-226-0;14554,1615;1734,612;16288,7735
2020;1;Cataluña;Barcelona;A-2;Permanente;B-372-0;18024,5613;1403,9158;19428,4771
2020;1;Cataluña;Girona;A-2;Permanente;GI-106-0;97,1557;13,2708;110,4265
2020;1;Cataluña;Girona;A-2;Permanente;GI-177-0;40,4215;2,8282;43,2497
2020;1;Cataluña;Girona;A-2;Permanente;GI-203-0;467,6209;51,2695;518,8904
2020;1;Cataluña;Girona;A-2;Permanente;GI-703-0;15,1155;4,3949;19,5104
2020;1;Cataluña;Girona;A-2;Permanente;GI-806-0;0,4318;0,054;0,4858
2020;1;Cataluña;Lleida;A-2;Permanente;L-178-0;4036,0408;1744,1625;5780,2033
2020;1;Cataluña;Lleida;A-22;Permanente;L-475-0;2415,0058;412,2982;2827,304
2020;1;Cataluña;Girona;A-26;Permanente;GI-199-0;10350,8908;1342,4068;11693,2976
2020;1;Cataluña;Girona;A-26;Permanente;GI-247-0;11548,7457;1375,1719;12923,9176
2020;1;Cataluña;Girona;AP-7N;Permanente;GI-402-0;1341,385;1320,7098;2662,0948
2020;1;Cataluña;Tarragona;AP-7N;Permanente;T-62-0;1459,0631;757,5765;2216,6396
2020;1;Cataluña;Tarragona;AP-7N;Permanente;T-63-0;1488,404;756,2286;2244,6326
2020;1;Cataluña;Tarragona;AP-7N;Permanente;T-64-0;2101,4531;1212,62;3314,0731
2020;1;Cataluña;Tarragona;AP-7N;Permanente;T-68-0;2183,7735;1247,1448;3430,9183
2020;1;Cataluña;Tarragona;AP-7N;Permanente;T-69-0;2186,0544;1236,0513;3422,1057
2020;1;Cataluña;Tarragona;AP-7N;Permanente;T-70-0;1449,5247;1089,7614;2539,2861
2020;1;Cataluña;Tarragona;AP-7N;Permanente;T-71-0;1353,726;1069,9588;2423,6848
2020;1;Cataluña;Barcelona;B-23;Permanente;B-76-0;28154,6909;3715,8187;31870,5096
2020;1;Cataluña;Barcelona;B-40;Permanente;B-448-0;11763,7879;319,5466;12083,3345
2020;1;Cataluña;Lleida;N-141;Permanente;L-412-0;378,0;7,0;385,0
2020;1;Cataluña;Lleida;N-145;Permanente;L-334-0;13461,0;440,0;13901,0
2020;1;Cataluña;Girona;N-152;Permanente;GI-406-0;1254,156;8,0636;1262,2196
2020;1;Cataluña;Girona;N-154;Permanente;GI-408-0;1661,0228;87,0163;1748,0391
2020;1;Cataluña;Girona;N-154;Permanente;GI-554-0;5141,1792;125,987;5267,1662
2020;1;Cataluña;Girona;N-2;Permanente;GI-180-0;700,1413;49,8083;749,9496
2020;1;Cataluña;Girona;N-2;Permanente;GI-404-0;87,3019;4,1941;91,496
2020;1;Cataluña;Lleida;N-230;Permanente;L-175-0;93,6011;137,7486;231,3497
2020;1;Cataluña;Lleida;N-230;Permanente;L-259-0;711,7125;79,1902;790,9027
2020;1;Cataluña;Lleida;N-230;Permanente;L-410-0;728,6454;61,3395;789,9849
2020;1;Cataluña;Lleida;N-240;Permanente;L-546-0;641,4008;101,4453;742,8461
2020;1;Cataluña;Lleida;N-240;Permanente;L-547-0;49,0807;15,6333;64,714
2020;1;Cataluña;Tarragona;N-240;Permanente;T-183-0;109,002;15,5382;124,5402
2020;1;Cataluña;Girona;N-260;Permanente;GI-213-0;236,7403;15,9905;252,7308
2020;1;Cataluña;Girona;N-260;Permanente;GI-400-0;7,2167;0,0952;7,3119
2020;1;Cataluña;Lleida;N-260;Permanente;L-19-0;213,5059;15,0346;228,5405
2020;1;Cataluña;Lleida;N-260;Permanente;L-551-0;1105,7284;15,9606;1121,689
2020;1;Cataluña;Tarragona;N-340;Permanente;T-176-0;665,6876;58,499;724,1866
2020;1;Cataluña;Tarragona;N-340;Permanente;T-8-0;45,4367;4,6004;50,0371
2020;1;Cataluña;Tarragona;N-420;Permanente;T-294-0;112,1518;10,5647;122,7165
2020;2;Cataluña;Lleida;A-14;Permanente;L-548-0;2659,9999;197,0;2856,9999
2020;2;Cataluña;Barcelona;A-2;Permanente;B-225-0;5103,1574;1135,8313;6238,9887
2020;2;Cataluña;Barcelona;A-2;Permanente;B-226-0;15421,1743;1907,8968;17329,0711
2020;2;Cataluña;Barcelona;A-2;Permanente;B-372-0;18106,133;1460,3546;19566,4876
2020;2;Cataluña;Girona;A-2;Permanente;GI-106-0;108,6992;14,6472;123,3464
2020;2;Cataluña;Girona;A-2;Permanente;GI-177-0;44,2093;3,1836;47,3929
2020;2;Cataluña;Girona;A-2;Permanente;GI-203-0;513,2043;57,5597;570,764
2020;2;Cataluña;Girona;A-2;Permanente;GI-703-0;21,619;5,769;27,388
2020;2;Cataluña;Girona;A-2;Permanente;GI-806-0;0,5706;0,0578;0,6284
2020;2;Cataluña;Lleida;A-2;Permanente;L-178-0;4377,7081;1885,7228;6263,4309
2020;2;Cataluña;Lleida;A-22;Permanente;L-475-0;2570,8125;430,1977;3001,0102
2020;2;Cataluña;Girona;A-26;Permanente;GI-199-0;12038,2955;1459,9758;13498,2713
2020;2;Cataluña;Girona;A-26;Permanente;GI-247-0;13354,6825;1491,7772;14846,4597
2020;2;Cataluña;Girona;AP-7N;Permanente;GI-402-0;1695,1485;1427,4591;3122,6076
2020;2;Cataluña;Tarragona;AP-7N;Permanente;T-62-0;1424,953;693,296;2118,249
2020;2;Cataluña;Tarragona;AP-7N;Permanente;T-63-0;1453,5681;691,9482;2145,5163
2020;2;Cataluña;Tarragona;AP-7N;Permanente;T-64-0;2052,206;1109,7713;3161,9773
2020;2;Cataluña;Tarragona;AP-7N;Permanente;T-68-0;2132,6602;1141,4968;3274,157
2020;2;Cataluña;Tarragona;AP-7N;Permanente;T-69-0;2134,8374;1131,3363;3266,1737
2020;2;Cataluña;Tarragona;AP-7N;Permanente;T-70-0;1415,6219;997,4878;2413,1097
2020;2;Cataluña;Tarragona;AP-7N;Permanente;T-71-0;1322,1043;979,2404;2301,3447
2020;2;Cataluña;Barcelona;B-23;Permanente;B-76-0;30124,1794;3975,7664;34099,9458
2020;2;Cataluña;Barcelona;B-40;Permanente;B-448-0;12946,1799;413,2429;13359,4228
2020;2;Cataluña;Lleida;N-141;Permanente;L-412-0;695,0;9,0;704,0
2020;2;Cataluña;Lleida;N-145;Permanente;L-334-0;15053,0;704,0;15757,0
2020;2;Cataluña;Girona;N-152;Permanente;GI-406-0;1379,5895;10,7514;1390,3409
2020;2;Cataluña;Girona;N-154;Permanente;GI-408-0;1885,6743;126,5472;2012,2215
2020;2;Cataluña;Girona;N-154;Permanente;GI-554-0;5828,7944;152,5505;5981,3449
2020;2;Cataluña;Girona;N-2;Permanente;GI-180-0;755,5414;53,2672;808,8086
2020;2;Cataluña;Girona;N-2;Permanente;GI-404-0;101,7544;4,9688;106,7232
2020;2;Cataluña;Lleida;N-230;Permanente;L-175-0;207,1535;137,9608;345,1143
2020;2;Cataluña;Lleida;N-230;Permanente;L-259-0;742,689;84,0615;826,7505
2020;2;Cataluña;Lleida;N-230;Permanente;L-410-0;1022,3958;92,7521;1115,1479
2020;2;Cataluña;Lleida;N-240;Permanente;L-546-0;608,9818;134,1745;743,1563
2020;2;Cataluña;Lleida;N-240;Permanente;L-547-0;50,8403;14,5505;65,3908
2020;2;Cataluña;Tarragona;N-240;Permanente;T-183-0;131,7808;17,1429;148,9237
2020;2;Cataluña;Girona;N-260;Permanente;GI-213-0;279,63;17,4134;297,0434
2020;2;Cataluña;Girona;N-260;Permanente;GI-400-0;9,0858;0,1384;9,2242
2020;2;Cataluña;Lleida;N-260;Permanente;L-19-0;201,2768;13,9556;215,2324
2020;2;Cataluña;Lleida;N-260;Permanente;L-551-0;1352,4633;17,2688;1369,7321
2020;2;Cataluña;Tarragona;N-340;Permanente;T-176-0;724,587;65,9282;790,5152
2020;2;Cataluña;Tarragona;N-340;Permanente;T-8-0;49,0673;4,423;53,4903
2020;2;Cataluña;Tarragona;N-420;Permanente;T-294-0;121,5378;9,6916;131,2294
2020;3;Cataluña;Lleida;A-14;Permanente;L-548-0;1485,0;184,0;1669,0
2020;3;Cataluña;Barcelona;A-2;Permanente;B-225-0;2753,7444;765,1576;3518,902
2020;3;Cataluña;Barcelona;A-2;Permanente;B-226-0;8976,1243;1645,5444;10621,6687
2020;3;Cataluña;Barcelona;A-2;Permanente;B-372-0;10926,4977;1168,166;12094,6637
2020;3;Cataluña;Girona;A-2;Permanente;GI-106-0;60,4741;11,663;72,1371
2020;3;Cataluña;Girona;A-2;Permanente;GI-177-0;23,618;2,612;26,23
2020;3;Cataluña;Girona;A-2;Permanente;GI-203-0;283,1194;49,3978;332,5172
2020;3;Cataluña;Girona;A-2;Permanente;GI-703-0;21,5597;7,8065;29,3662
2020;3;Cataluña;Girona;A-2;Permanente;GI-806-0;0,374;0,0386;0,4126
2020;3;Cataluña;Lleida;A-2;Permanente;L-178-0;2371,3968;1693,1309;4064,5277
2020;3;Cataluña;Lleida;A-22;Permanente;L-475-0;1089,0206;275,4079;1364,4285
2020;3;Cataluña;Girona;A-26;Permanente;GI-199-0;6519,2979;1283,6222;7802,9201
2020;3;Cataluña;Girona;A-26;Permanente;GI-247-0;7286,3871;1282,6586;8569,0457
2020;3;Cataluña;Girona;AP-7N;Permanente;GI-402-0;832,6663;1249,4347;2082,101
2020;3;Cataluña;Tarragona;AP-7N;Permanente;T-62-0;894,0169;663,333;1557,3499
2020;3;Cataluña;Tarragona;AP-7N;Permanente;T-63-0;912,057;662,1925;1574,2495
2020;3;Cataluña;Tarragona;AP-7N;Permanente;T-64-0;1287,372;1061,2499;2348,6219
2020;3;Cataluña;Tarragona;AP-7N;Permanente;T-68-0;1337,7596;1091,3165;2429,0761
2020;3;Cataluña;Tarragona;AP-7N;Permanente;T-69-0;1339,0037;1081,7781;2420,7818
2020;3;Cataluña;Tarragona;AP-7N;Permanente;T-70-0;887,9;953,3209;1841,2209
2020;3;Cataluña;Tarragona;AP-7N;Permanente;T-71-0;829,3218;936,214;1765,5358
2020;3;Cataluña;Barcelona;B-23;Permanente;B-76-0;17475,4663;3348,4837;20823,95
2020;3;Cataluña;Barcelona;B-40;Permanente;B-448-0;7360,0594;370,5901;7730,6495
2020;3;Cataluña;Lleida;N-141;Permanente;L-412-0;233,0;6,0;239,0
2020;3;Cataluña;Lleida;N-145;Permanente;L-334-0;6616,0;432,0;7048,0
2020;3;Cataluña;Girona;N-152;Permanente;GI-406-0;618,5665;5,1965;623,763
2020;3;Cataluña;Girona;N-154;Permanente;GI-408-0;804,3584;87,4984;891,8568
2020;3;Cataluña;Girona;N-154;Permanente;GI-554-0;2619,9218;85,0033;2704,9251
2020;3;Cataluña;Girona;N-2;Permanente;GI-180-0;435,5922;45,0235;480,6157
2020;3;Cataluña;Girona;N-2;Permanente;GI-404-0;50,5618;3,8732;54,435
2020;3;Cataluña;Lleida;N-230;Permanente;L-175-0;133,2914;37,3555;170,6469
2020;3;Cataluña;Lleida;N-230;Permanente;L-259-0;334,3725;36,9721;371,3446
2020;3;Cataluña;Lleida;N-230;Permanente;L-410-0;496,4467;95,0868;591,5335
2020;3;Cataluña;Lleida;N-240;Permanente;L-546-0;295,184;183,8114;478,9954
2020;3;Cataluña;Lleida;N-240;Permanente;L-547-0;25,2434;9,0762;34,3196
2020;3;Cataluña;Tarragona;N-240;Permanente;T-183-0;70,1761;10,7241;80,9002
2020;3;Cataluña;Girona;N-260;Permanente;GI-213-0;133,6831;13,348;147,0311
2020;3;Cataluña;Girona;N-260;Permanente;GI-400-0;4,8544;0,1125;4,9669
2020;3;Cataluña;Lleida;N-260;Permanente;L-19-0;169,0495;19,135;188,1845
2020;3;Cataluña;Lleida;N-260;Permanente;L-551-0;557,0505;4,448;561,4985
2020;3;Cataluña;Tarragona;N-340;Permanente;T-176-0;411,5394;51,2478;462,7872
2020;3;Cataluña;Tarragona;N-340;Permanente;T-8-0;37,8501;3,5834;41,4335
2020;3;Cataluña;Tarragona;N-420;Permanente;T-294-0;67,23;8,5565;75,7865
2020;4;Cataluña;Lleida;A-14;Permanente;L-548-0;578,0;113,0;691,0
2020;4;Cataluña;Barcelona;A-2;Permanente;B-225-0;940,941;390,0746;1331,0156
2020;4;Cataluña;Barcelona;A-2;Permanente;B-226-0;3734,3689;1035,5936;4769,9625
2020;4;Cataluña;Barcelona;A-2;Permanente;B-372-0;5530,27;1002,965;6533,235
2020;4;Cataluña;Girona;A-2;Permanente;GI-106-0;23,7732;8,1892;31,9624
2020;4;Cataluña;Girona;A-2;Permanente;GI-177-0;9,7848;2,4965;12,2813
2020;4;Cataluña;Girona;A-2;Permanente;GI-203-0;111,08;35,8342;146,9142
2020;4;Cataluña;Girona;A-2;Permanente;GI-703-0;10,2231;4,691;14,9141
2020;4;Cataluña;Girona;A-2;Permanente;GI-806-0;0,1851;0,0347;0,2198
2020;4;Cataluña;Lleida;A-2;Permanente;L-178-0;844,2935;1252,8959;2097,1894
2020;4;Cataluña;Lleida;A-22;Permanente;L-475-0;256,0846;191,6058;447,6904
2020;4;Cataluña;Girona;A-26;Permanente;GI-199-0;2699,2687;937,661;3636,9297
2020;4;Cataluña;Girona;A-26;Permanente;GI-247-0;2931,5158;890,4407;3821,9565
2020;4;Cataluña;Girona;AP-7N;Permanente;GI-402-0;73,9954;909,7087;983,7041
2020;4;Cataluña;Tarragona;AP-7N;Permanente;T-62-0;352,0911;385,6829;737,774
2020;4;Cataluña;Tarragona;AP-7N;Permanente;T-63-0;359,1412;384,9571;744,0983
2020;4;Cataluña;Tarragona;AP-7N;Permanente;T-64-0;507,09;617,5072;1124,5972
