AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-270-0;1384,9341;48,7847;1433,7188
2022;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-38-0;1360,5432;56,1834;1416,7266
2022;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-738-0;468,4801;12,9645;481,4446
2022;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-838-0;289,2858;13,6741;302,9599
2022;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-92-0;2721,171;258,5101;2979,6811
2022;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-94-0;838,4555;96,1872;934,6427
2022;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-95-0;623,7685;70,5993;694,3678
2022;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-96-0;239,3425;55,2195;294,562
2022;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-97-0;190,4492;47,1145;237,5637
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-104-0;809,1884;124,9028;934,0912
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-107-0;95,1627;19,6409;114,8036
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-155-0;495,9781;77,0915;573,0696
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-304-0;464,466;91,3257;555,7917
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-343-0;799,5722;45,8944;845,4666
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-345-0;1228,6165;222,5957;1451,2122
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-704-0;88,7901;6,7039;95,494
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-734-0;251,1585;18,6043;269,7628
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-743-0;29,2267;1,036;30,2627
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-755-0;59,3472;4,2456;63,5928
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-784-0;93,4906;9,5705;103,0611
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-785-0;94,8926;2,4586;97,3512
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-786-0;84,4381;4,4118;88,8499
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-798-0;163,1692;12,9477;176,1169
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;210,7828;13,4008;224,1836
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;851,256;37,774;889,03
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;404,3331;36,3691;440,7022
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;43,6702;4,6265;48,2967
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;1074,3538;157,4802;1231,834
2022;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;1034,1007;49,6061;1083,7068
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;1077,4072;19,362;1096,7692
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;964,9041;88,7568;1053,6609
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;549,7912;75,4893;625,2805
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;919,1296;169,4468;1088,5764
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;1767,2898;80,1998;1847,4896
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;442,8368;55,8374;498,6742
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;189,5059;34,2725;223,7784
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;1750,7226;166,6771;1917,3997
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;801,4097;37,7814;839,1911
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;2015,1014;153,9894;2169,0908
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;446,2451;38,4036;484,6487
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;219,4942;11,6764;231,1706
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;333,4075;17,6845;351,092
2022;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;354,5823;33,5161;388,0984
2022;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;426,5234;117,4609;543,9843
2022;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;1391,1394;260,8065;1651,9459
2022;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2022;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2022;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;521,7801;41,5001;563,2802
2022;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;964,2724;130,1098;1094,3822
2022;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;279,2695;82,9009;362,1704
2022;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;1173,1466;198,8466;1371,9932
2022;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;421,9402;47,5606;469,5008
2022;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;2963,3824;262,7729;3226,1553
2022;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;1398,7613;64,9079;1463,6692
2022;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;3975,8299;255,8433;4231,6732
2022;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;3938,5457;221,5803;4160,126
2022;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;3754,7048;130,5737;3885,2785
2022;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;2724,3367;195,919;2920,2557
2022;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;4078,0547;179,2769;4257,3316
2022;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;269,7228;14,8972;284,62
2022;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;215,0791;32,2132;247,2923
2022;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;480,9915;26,3704;507,3619
2022;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;1007,7825;64,8461;1072,6286
2022;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;1897,2162;93,1499;1990,3661
2022;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;544,0729;40,695;584,7679
2022;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;1374,2843;69,8749;1444,1592
2022;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;207,7019;13,6648;221,3667
2022;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;161,9006;7,6323;169,5329
2022;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;9,8377;0,5592;10,3969
2022;5;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;102209,0737;4559,1544;106768,2281
2022;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;812,3747;37,0534;849,4281
2022;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;511,987;90,1441;602,1311
2022;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;501,1636;23,9698;525,1334
2022;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;585,7636;17,0759;602,8395
2022;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;608,2757;33,0889;641,3646
2022;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;1631,847;137,1076;1768,9546
2022;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;133,0174;2,8423;135,8597
2022;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;320,4903;9,6154;330,1057
2022;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;174,7857;3,0289;177,8146
2022;5;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;17277,2313;575,6222;17852,8535
2022;5;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;18426,2774;549,809;18976,0864
2022;5;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;22897,31;633,0993;23530,4093
2022;5;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;17106,4293;918,8572;18025,2865
2022;5;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;18047,589;500,1313;18547,7203
2022;5;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;33838,6501;3623,5712;37462,2213
2022;5;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;95573,9999;3751,0;99324,9999
2022;5;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;17303,8854;1324,7999;18628,6853
2022;5;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;20370,7336;1505,3429;21876,0765
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;7228,0588;292,6238;7520,6826
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;2675,3381;218,0064;2893,3445
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;9623,6998;613,0355;10236,7353
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;11207,1974;432,2505;11639,4479
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;2425,1399;113,0597;2538,1996
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;8382,214;419,0708;8801,2848
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;11982,3564;299,6112;12281,9676
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;15767,6116;699,1068;16466,7184
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;7637,8651;802,0818;8439,9469
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-63-0;1418,006;92,9847;1510,9907
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;8702,819;1209,791;9912,61
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;7952,0948;406,959;8359,0538
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;1783,1396;73,2073;1856,3469
2022;5;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;15251,3015;746,0535;15997,355
2022;5;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;118,8993;9,7385;128,6378
2022;5;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;18,1889;0,6306;18,8195
2022;6;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;385,5446;61,3792;446,9238
2022;6;Comunidad de Madrid;Madrid;A-1;Permanente;M-270-0;1501,2335;52,608;1553,8415
2022;6;Comunidad de Madrid;Madrid;A-1;Permanente;M-38-0;1494,4462;56,5889;1551,0351
2022;6;Comunidad de Madrid;Madrid;A-1;Permanente;M-738-0;482,8751;13,3362;496,2113
2022;6;Comunidad de Madrid;Madrid;A-1;Permanente;M-838-0;209,0206;11,3989;220,4195
2022;6;Comunidad de Madrid;Madrid;A-1;Permanente;M-92-0;2761,66;275,9447;3037,6047
2022;6;Comunidad de Madrid;Madrid;A-1;Permanente;M-94-0;842,7208;100,3045;943,0253
2022;6;Comunidad de Madrid;Madrid;A-1;Permanente;M-95-0;634,6878;73,1566;707,8444
2022;6;Comunidad de Madrid;Madrid;A-1;Permanente;M-96-0;253,7882;58,1195;311,9077
2022;6;Comunidad de Madrid;Madrid;A-1;Permanente;M-97-0;256,2212;54,6451;310,8663
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-104-0;810,0556;129,109;939,1646
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-107-0;96,7901;18,567;115,3571
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-155-0;502,4774;79,742;582,2194
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-304-0;460,6115;94,7434;555,3549
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-343-0;771,5788;48,3963;819,9751
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-345-0;1232,1751;230,9475;1463,1226
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-704-0;90,594;7,3544;97,9484
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-734-0;254,7625;20,3453;275,1078
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-743-0;29,5579;1,0572;30,6151
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-755-0;62,3787;5,0868;67,4655
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-784-0;92,832;9,9752;102,8072
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-785-0;94,6049;2,7233;97,3282
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-786-0;84,9526;4,6656;89,6182
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-798-0;166,1619;13,7114;179,8733
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;213,5002;13,2337;226,7339
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;867,3576;41,5276;908,8852
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;405,0196;37,1938;442,2134
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;45,309;4,9082;50,2172
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;1069,5966;163,7103;1233,3069
2022;6;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;1066,4255;51,7463;1118,1718
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;1090,8597;22,7169;1113,5766
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;981,6598;96,7866;1078,4464
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;672,9702;83,6318;756,602
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;1047,8975;182,6488;1230,5463
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;1766,7307;91,1635;1857,8942
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;424,3087;50,987;475,2957
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;210,0377;35,4667;245,5044
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;1758,2005;173,7667;1931,9672
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;827,9217;39,8924;867,8141
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;2010,5249;153,4786;2164,0035
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;491,0074;37,9771;528,9845
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;222,9039;12,1369;235,0408
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;337,6724;18,748;356,4204
2022;6;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;357,1372;35,9519;393,0891
2022;6;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;427,3445;118,267;545,6115
2022;6;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;1406,7841;275,6341;1682,4182
2022;6;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2022;6;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2022;6;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;533,199;44,9303;578,1293
2022;6;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;901,5577;128,7917;1030,3494
2022;6;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;283,1879;88,2555;371,4434
2022;6;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;1195,8748;211,6128;1407,4876
2022;6;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;431,1371;51,2717;482,4088
2022;6;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;2983,454;294,239;3277,693
2022;6;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;1398,9537;68,6458;1467,5995
2022;6;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;3964,1765;283,2337;4247,4102
2022;6;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;4001,0623;236,1222;4237,1845
2022;6;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;3806,3544;139,1633;3945,5177
2022;6;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;2761,0739;178,0918;2939,1657
2022;6;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;4128,964;154,4305;4283,3945
2022;6;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;274,5679;14,6808;289,2487
2022;6;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;219,9676;35,941;255,9086
2022;6;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;468,2553;26,8193;495,0746
2022;6;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;1040,0496;68,5752;1108,6248
2022;6;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;1911,3994;98,5018;2009,9012
2022;6;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;563,4753;44,6528;608,1281
2022;6;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;1402,3888;70,9358;1473,3246
2022;6;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;206,8872;13,9914;220,8786
2022;6;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;164,1453;8,034;172,1793
2022;6;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;21,8808;0,9452;22,826
2022;6;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;102753,0082;4624,2068;107377,215
2022;6;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;826,8829;38,7194;865,6023
2022;6;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;539,4762;99,7468;639,223
2022;6;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;506,1698;23,5579;529,7277
2022;6;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;592,3062;17,8881;610,1943
2022;6;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;615,8607;34,4803;650,341
2022;6;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;1715,2886;146,0755;1861,3641
2022;6;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;131,4138;2,9865;134,4003
2022;6;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;310,0443;9,0945;319,1388
2022;6;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;146,6686;3,7246;150,3932
2022;6;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;16671,2855;582,9888;17254,2743
2022;6;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;18026,0213;560,4353;18586,4566
2022;6;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;23188,4045;643,5422;23831,9467
2022;6;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;18695,1441;1132,7143;19827,8584
2022;6;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;20446,0541;538,4815;20984,5356
2022;6;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;34827,9061;3882,9807;38710,8868
2022;6;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;98326,0015;3975,0002;102301,0017
2022;6;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;17374,4182;1312,5333;18686,9515
2022;6;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;20909,5997;1621,0952;22530,6949
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;7485,1568;310,8512;7796,008
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;2725,1616;221,8541;2947,0157
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;9343,8795;660,6293;10004,5088
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;11410,8913;451,8444;11862,7357
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;2613,0739;110,7934;2723,8673
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;9157,939;513,8944;9671,8334
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;12305,2486;314,815;12620,0636
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;16087,1525;710,5908;16797,7433
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;7851,373;776,1079;8627,4809
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-63-0;1502,167;100,0646;1602,2316
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;7982,6661;1499,9948;9482,6609
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;8099,8514;445,6172;8545,4686
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;1898,6949;74,8845;1973,5794
2022;6;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;14859,3794;750,7627;15610,1421
2022;6;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;120,0715;10,7664;130,8379
2022;6;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;18,9751;0,7698;19,7449
2022;7;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;484,263;56,7449;541,0079
2022;7;Comunidad de Madrid;Madrid;A-1;Permanente;M-270-0;1434,7422;48,0027;1482,7449
2022;7;Comunidad de Madrid;Madrid;A-1;Permanente;M-38-0;1458,5825;50,4952;1509,0777
2022;7;Comunidad de Madrid;Madrid;A-1;Permanente;M-738-0;404,8514;10,7568;415,6082
2022;7;Comunidad de Madrid;Madrid;A-1;Permanente;M-838-0;202,4764;11,2299;213,7063
2022;7;Comunidad de Madrid;Madrid;A-1;Permanente;M-92-0;2829,8054;245,9431;3075,7485
2022;7;Comunidad de Madrid;Madrid;A-1;Permanente;M-94-0;811,3554;92,9674;904,3228
2022;7;Comunidad de Madrid;Madrid;A-1;Permanente;M-95-0;751,0511;66,6928;817,7439
2022;7;Comunidad de Madrid;Madrid;A-1;Permanente;M-96-0;339,7456;54,9045;394,6501
2022;7;Comunidad de Madrid;Madrid;A-1;Permanente;M-97-0;339,6129;51,0005;390,6134
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-104-0;773,2058;116,0221;889,2279
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-107-0;94,4191;17,1105;111,5296
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-155-0;464,1638;72,8498;537,0136
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-304-0;454,4443;86,3855;540,8298
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-343-0;744,4383;44,5201;788,9584
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-345-0;1188,1182;207,8225;1395,9407
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-704-0;75,2348;6,0448;81,2796
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-734-0;217,5024;17,5765;235,0789
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-743-0;20,9104;0,7189;21,6293
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-755-0;51,0941;3,6147;54,7088
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-784-0;76,3654;8,8642;85,2296
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-785-0;83,6773;2,4241;86,1014
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-786-0;70,9066;3,7423;74,6489
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-798-0;147,9393;12,0508;159,9901
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;183,872;11,6534;195,5254
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;777,7078;35,8059;813,5137
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;385,5616;34,3976;419,9592
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;37,274;3,9639;41,2379
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;1013,9271;149,1639;1163,091
2022;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;997,984;48,1053;1046,0893
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;969,5897;19,34;988,9297
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;1068,3467;70,2881;1138,6348
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;787,8357;71,216;859,0517
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;1382,0436;165,0245;1547,0681
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;1591,3875;81,8444;1673,2319
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;541,29;46,4911;587,7811
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;275,4893;32,3301;307,8194
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;1739,649;151,5785;1891,2275
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;787,553;37,0236;824,5766
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;1927,9218;131,2495;2059,1713
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;453,1013;31,3615;484,4628
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;186,2959;10,1305;196,4264
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;278,6984;15,3602;294,0586
2022;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;321,2611;32,1088;353,3699
2022;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;393,2546;110,3752;503,6298
2022;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;1351,2039;243,3957;1594,5996
2022;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2022;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2022;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;486,3093;40,3309;526,6402
2022;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;931,8969;126,6923;1058,5892
2022;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;327,6851;80,6179;408,303
2022;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;1124,5657;185,386;1309,9517
2022;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;408,667;46,8581;455,5251
2022;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;2816,7448;267,988;3084,7328
2022;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;1282,7419;61,7476;1344,4895
2022;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;3566,7993;288,2802;3855,0795
2022;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;3641,5337;214,6082;3856,1419
2022;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;3432,1471;125,5817;3557,7288
2022;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;2551,7996;143,7408;2695,5404
2022;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;3711,1685;136,3964;3847,5649
