AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2019;5;Andalucía;Huelva;N-433;Permanente;H-383-0;602,2498;161,8114;764,0612
2019;5;Andalucía;Huelva;N-435;Permanente;H-251-0;1703,1925;255,0451;1958,2376
2019;5;Andalucía;Sevilla;N-630;Permanente;SE-289-0;368,0498;10,6542;378,704
2019;5;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;3387,1191;646,6559;4033,775
2019;5;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;2355,7865;79,3129;2435,0994
2019;6;Andalucía;Jaén;A-32;Permanente;J-472-0;1425,595;115,8248;1541,4198
2019;6;Andalucía;Jaén;A-32;Permanente;J-540-0;1179,5341;130,5325;1310,0666
2019;6;Andalucía;Cádiz;A-4;Permanente;CA-233-0;2043,6754;120,4167;2164,0921
2019;6;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2253,0067;674,7412;2927,7479
2019;6;Andalucía;Córdoba;A-4;Permanente;CO-413-0;5057,9141;909,2549;5967,169
2019;6;Andalucía;Jaén;A-4;Permanente;J-195-0;3004,0314;1112,4792;4116,5106
2019;6;Andalucía;Jaén;A-4;Permanente;J-470-0;3006,7656;1097,8435;4104,6091
2019;6;Andalucía;Sevilla;A-4;Permanente;SE-200-0;2741,6301;627,4088;3369,0389
2019;6;Andalucía;Sevilla;A-4;Permanente;SE-290-0;979,4609;86,4062;1065,8671
2019;6;Andalucía;Granada;A-44;Permanente;GR-248-0;8319,2104;488,023;8807,2334
2019;6;Andalucía;Granada;A-44;Permanente;GR-452-0;242,0489;64,6182;306,6671
2019;6;Andalucía;Jaén;A-44;Permanente;J-196-0;9503,8944;1708,9944;11212,8888
2019;6;Andalucía;Córdoba;A-45;Permanente;CO-162-0;13285,324;1301,137;14586,461
2019;6;Andalucía;Córdoba;A-45;Permanente;CO-23-0;9150,6386;925,6759;10076,3145
2019;6;Andalucía;Córdoba;A-45;Permanente;CO-239-0;9338,0807;1168,4857;10506,5664
2019;6;Andalucía;Córdoba;A-45;Permanente;CO-425-0;9080,275;1067,5553;10147,8303
2019;6;Andalucía;Málaga;A-45;Permanente;MA-272-0;14062,7648;2081,8321;16144,5969
2019;6;Andalucía;Huelva;A-49;Permanente;H-252-0;16761,3096;1704,4245;18465,7341
2019;6;Andalucía;Huelva;A-49;Permanente;H-323-0;6433,8477;421,9913;6855,839
2019;6;Andalucía;Huelva;A-49;Permanente;H-384-0;4208,772;300,1202;4508,8922
2019;6;Andalucía;Sevilla;A-66;Permanente;SE-456-0;1698,2617;278,642;1976,9037
2019;6;Andalucía;Almería;A-7S;Permanente;AL-100-0;10865,7009;1346,9506;12212,6515
2019;6;Andalucía;Almería;A-7S;Permanente;AL-193-0;6789,789;1070,9562;7860,7452
2019;6;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;2001,1407;163,8927;2165,0334
2019;6;Andalucía;Granada;A-7S;Permanente;GR-2-0;1360,3525;327,4661;1687,8186
2019;6;Andalucía;Granada;A-7S;Permanente;GR-363-0;701,0297;66,61;767,6397
2019;6;Andalucía;Málaga;A-7S;Permanente;MA-25-0;4932,8582;479,8041;5412,6623
2019;6;Andalucía;Málaga;A-7S;Permanente;MA-327-0;10347,5828;447,6346;10795,2174
2019;6;Andalucía;Málaga;A-7S;Permanente;MA-375-0;11746,9257;589,9528;12336,8785
2019;6;Andalucía;Málaga;A-7S;Permanente;MA-41-0;4729,0152;323,4073;5052,4225
2019;6;Andalucía;Málaga;A-7S;Permanente;MA-415-0;1813,5307;108,4682;1921,9989
2019;6;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2019;6;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2019;6;Andalucía;Málaga;A-7S;Permanente;MA-439-0;1099,6617;125,3689;1225,0306
2019;6;Andalucía;Málaga;A-7S;Permanente;MA-460-0;567,7357;43,4402;611,1759
2019;6;Andalucía;Málaga;A-7S;Permanente;MA-461-0;721,2592;59,1181;780,3773
2019;6;Andalucía;Málaga;A-7S;Permanente;MA-462-0;536,997;37,2872;574,2842
2019;6;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;14912,3932;1669,5157;16581,9089
2019;6;Andalucía;Granada;GR-16;Permanente;GR-59-0;565,345;205,3035;770,6485
2019;6;Andalucía;Málaga;MA-20;Permanente;MA-273-0;77702,0015;5119,0001;82821,0016
2019;6;Andalucía;Málaga;MA-20;Permanente;MA-274-0;83727,0016;2743,0;86470,0016
2019;6;Andalucía;Málaga;MA-20;Permanente;MA-374-0;155698,0006;4905,9999;160604,0005
2019;6;Andalucía;Jaén;N-322;Permanente;J-57-0;63,1692;4,6623;67,8315
2019;6;Andalucía;Cádiz;N-340;Permanente;CA-205-0;0,0;0,0;0,0
2019;6;Andalucía;Granada;N-340;Permanente;GR-249-0;232,4693;14,062;246,5313
2019;6;Andalucía;Sevilla;N-4;Permanente;SE-202-0;2515,4465;842,4987;3357,9452
2019;6;Andalucía;Córdoba;N-420;Permanente;CO-238-0;140,4526;21,8803;162,3329
2019;6;Andalucía;Huelva;N-431;Permanente;H-253-0;1470,0364;60,299;1530,3354
2019;6;Andalucía;Córdoba;N-432;Permanente;CO-198-0;166,6484;21,3266;187,975
2019;6;Andalucía;Córdoba;N-432;Permanente;CO-51-0;70,2357;11,9398;82,1755
2019;6;Andalucía;Granada;N-432;Permanente;GR-54-0;207,604;13,6016;221,2056
2019;6;Andalucía;Huelva;N-433;Permanente;H-206-0;1980,8316;146,8456;2127,6772
2019;6;Andalucía;Huelva;N-433;Permanente;H-383-0;632,5353;146,2359;778,7712
2019;6;Andalucía;Huelva;N-435;Permanente;H-251-0;1710,1325;238,8518;1948,9843
2019;6;Andalucía;Sevilla;N-630;Permanente;SE-289-0;350,3048;9,6208;359,9256
2019;6;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;3286,2445;628,1181;3914,3626
2019;6;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;2314,3891;77,7653;2392,1544
2019;7;Andalucía;Jaén;A-32;Permanente;J-472-0;1426,8791;124,043;1550,9221
2019;7;Andalucía;Jaén;A-32;Permanente;J-540-0;1141,0114;132,6068;1273,6182
2019;7;Andalucía;Cádiz;A-4;Permanente;CA-233-0;2258,0919;153,4543;2411,5462
2019;7;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2357,4801;683,8514;3041,3315
2019;7;Andalucía;Córdoba;A-4;Permanente;CO-413-0;5055,7103;930,561;5986,2713
2019;7;Andalucía;Jaén;A-4;Permanente;J-195-0;3836,5013;1144,1632;4980,6645
2019;7;Andalucía;Jaén;A-4;Permanente;J-470-0;3793,7199;1134,3525;4928,0724
2019;7;Andalucía;Sevilla;A-4;Permanente;SE-200-0;2790,8144;632,3449;3423,1593
2019;7;Andalucía;Sevilla;A-4;Permanente;SE-290-0;1101,1568;94,2959;1195,4527
2019;7;Andalucía;Granada;A-44;Permanente;GR-248-0;9906,1926;504,8782;10411,0708
2019;7;Andalucía;Granada;A-44;Permanente;GR-452-0;243,6644;66,7721;310,4365
2019;7;Andalucía;Jaén;A-44;Permanente;J-196-0;11397,2246;1786,3117;13183,5363
2019;7;Andalucía;Córdoba;A-45;Permanente;CO-162-0;13104,8029;1319,5929;14424,3958
2019;7;Andalucía;Córdoba;A-45;Permanente;CO-23-0;9710,6581;931,4434;10642,1015
2019;7;Andalucía;Córdoba;A-45;Permanente;CO-239-0;10172,0542;1177,1369;11349,1911
2019;7;Andalucía;Córdoba;A-45;Permanente;CO-425-0;10041,1326;1079,0901;11120,2227
2019;7;Andalucía;Málaga;A-45;Permanente;MA-272-0;17413,8643;2233,0853;19646,9496
2019;7;Andalucía;Huelva;A-49;Permanente;H-252-0;18817,5958;1590,3991;20407,9949
2019;7;Andalucía;Huelva;A-49;Permanente;H-323-0;10183,1561;495,9241;10679,0802
2019;7;Andalucía;Huelva;A-49;Permanente;H-384-0;6338,9842;332,5291;6671,5133
2019;7;Andalucía;Sevilla;A-66;Permanente;SE-456-0;2086,8121;280,6679;2367,48
2019;7;Andalucía;Almería;A-7S;Permanente;AL-100-0;11734,0431;1145,968;12880,0111
2019;7;Andalucía;Almería;A-7S;Permanente;AL-193-0;8023,8139;966,592;8990,4059
2019;7;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;2414,3845;140,5327;2554,9172
2019;7;Andalucía;Granada;A-7S;Permanente;GR-2-0;1606,7215;315,4055;1922,127
2019;7;Andalucía;Granada;A-7S;Permanente;GR-363-0;861,8542;65,203;927,0572
2019;7;Andalucía;Málaga;A-7S;Permanente;MA-25-0;5477,6811;515,0197;5992,7008
2019;7;Andalucía;Málaga;A-7S;Permanente;MA-327-0;11325,8589;454,0971;11779,956
2019;7;Andalucía;Málaga;A-7S;Permanente;MA-375-0;12509,4993;609,9147;13119,414
2019;7;Andalucía;Málaga;A-7S;Permanente;MA-41-0;5261,5373;325,4458;5586,9831
2019;7;Andalucía;Málaga;A-7S;Permanente;MA-415-0;1996,5366;105,7683;2102,3049
2019;7;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2019;7;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2019;7;Andalucía;Málaga;A-7S;Permanente;MA-439-0;1219,1891;130,7611;1349,9502
2019;7;Andalucía;Málaga;A-7S;Permanente;MA-460-0;622,1258;45,4349;667,5607
2019;7;Andalucía;Málaga;A-7S;Permanente;MA-461-0;807,8893;62,6788;870,5681
2019;7;Andalucía;Málaga;A-7S;Permanente;MA-462-0;613,9585;39,8877;653,8462
2019;7;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;14818,3761;1738,604;16556,9801
2019;7;Andalucía;Granada;GR-16;Permanente;GR-59-0;743,2748;235,7189;978,9937
2019;7;Andalucía;Málaga;MA-20;Permanente;MA-273-0;82275,0007;4504,9999;86780,0006
2019;7;Andalucía;Málaga;MA-20;Permanente;MA-274-0;88919,9988;2623,9999;91543,9987
2019;7;Andalucía;Málaga;MA-20;Permanente;MA-374-0;164925,0015;4654,9999;169580,0014
2019;7;Andalucía;Jaén;N-322;Permanente;J-57-0;62,4115;4,6623;67,0738
2019;7;Andalucía;Cádiz;N-340;Permanente;CA-205-0;0,0;0,0;0,0
2019;7;Andalucía;Granada;N-340;Permanente;GR-249-0;265,8359;16,5004;282,3363
2019;7;Andalucía;Sevilla;N-4;Permanente;SE-202-0;2784,4469;937,5933;3722,0402
2019;7;Andalucía;Córdoba;N-420;Permanente;CO-238-0;141,3192;25,6353;166,9545
2019;7;Andalucía;Huelva;N-431;Permanente;H-253-0;1741,8789;64,4404;1806,3193
2019;7;Andalucía;Córdoba;N-432;Permanente;CO-198-0;152,6481;20,875;173,5231
2019;7;Andalucía;Córdoba;N-432;Permanente;CO-51-0;70,3905;11,5527;81,9432
2019;7;Andalucía;Granada;N-432;Permanente;GR-54-0;200,0718;15,0645;215,1363
2019;7;Andalucía;Huelva;N-433;Permanente;H-206-0;2017,1028;149,6628;2166,7656
2019;7;Andalucía;Huelva;N-433;Permanente;H-383-0;636,8618;150,1298;786,9916
2019;7;Andalucía;Huelva;N-435;Permanente;H-251-0;1750,0376;223,2368;1973,2744
2019;7;Andalucía;Sevilla;N-630;Permanente;SE-289-0;337,7264;8,8785;346,6049
2019;7;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;3308,6344;657,2489;3965,8833
2019;7;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;2311,6808;85,8901;2397,5709
2019;8;Andalucía;Jaén;A-32;Permanente;J-472-0;1358,052;108,8907;1466,9427
2019;8;Andalucía;Jaén;A-32;Permanente;J-540-0;1075,8193;107,7153;1183,5346
2019;8;Andalucía;Cádiz;A-4;Permanente;CA-233-0;2269,8909;115,3037;2385,1946
2019;8;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2626,2305;573,3537;3199,5842
2019;8;Andalucía;Córdoba;A-4;Permanente;CO-413-0;4975,0412;776,1287;5751,1699
2019;8;Andalucía;Jaén;A-4;Permanente;J-195-0;5018,4601;961,4574;5979,9175
2019;8;Andalucía;Jaén;A-4;Permanente;J-470-0;5148,7346;947,3041;6096,0387
2019;8;Andalucía;Sevilla;A-4;Permanente;SE-200-0;2820,6071;541,9092;3362,5163
2019;8;Andalucía;Sevilla;A-4;Permanente;SE-290-0;1169,0508;82,2238;1251,2746
2019;8;Andalucía;Granada;A-44;Permanente;GR-248-0;10548,5054;455,6092;11004,1146
2019;8;Andalucía;Granada;A-44;Permanente;GR-452-0;221,8557;58,4256;280,2813
2019;8;Andalucía;Jaén;A-44;Permanente;J-196-0;11061,5542;1395,9537;12457,5079
2019;8;Andalucía;Córdoba;A-45;Permanente;CO-162-0;12494,6064;1103,3135;13597,9199
2019;8;Andalucía;Córdoba;A-45;Permanente;CO-23-0;9855,9974;790,7176;10646,715
2019;8;Andalucía;Córdoba;A-45;Permanente;CO-239-0;10957,0038;1025,4529;11982,4567
2019;8;Andalucía;Córdoba;A-45;Permanente;CO-425-0;10872,799;941,248;11814,047
2019;8;Andalucía;Málaga;A-45;Permanente;MA-272-0;17800,4002;1924,2767;19724,6769
2019;8;Andalucía;Huelva;A-49;Permanente;H-252-0;20108,0397;1467,0134;21575,0531
2019;8;Andalucía;Huelva;A-49;Permanente;H-323-0;12491,2793;511,791;13003,0703
2019;8;Andalucía;Huelva;A-49;Permanente;H-384-0;6748,4844;309,2352;7057,7196
2019;8;Andalucía;Sevilla;A-66;Permanente;SE-456-0;2471,5276;242,3917;2713,9193
2019;8;Andalucía;Almería;A-7S;Permanente;AL-100-0;12217,1356;1017,9587;13235,0943
2019;8;Andalucía;Almería;A-7S;Permanente;AL-193-0;9217,4803;746,8564;9964,3367
2019;8;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;2758,6655;131,4867;2890,1522
2019;8;Andalucía;Granada;A-7S;Permanente;GR-2-0;1816,16;321,4774;2137,6374
2019;8;Andalucía;Granada;A-7S;Permanente;GR-363-0;1017,1481;58,6536;1075,8017
2019;8;Andalucía;Málaga;A-7S;Permanente;MA-25-0;5588,9514;400,4459;5989,3973
2019;8;Andalucía;Málaga;A-7S;Permanente;MA-327-0;11328,7314;405,7003;11734,4317
2019;8;Andalucía;Málaga;A-7S;Permanente;MA-375-0;12128,6433;531,6469;12660,2902
2019;8;Andalucía;Málaga;A-7S;Permanente;MA-41-0;5352,5639;284,1852;5636,7491
2019;8;Andalucía;Málaga;A-7S;Permanente;MA-415-0;2078,4805;91,5394;2170,0199
2019;8;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2019;8;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2019;8;Andalucía;Málaga;A-7S;Permanente;MA-439-0;1366,651;117,1807;1483,8317
2019;8;Andalucía;Málaga;A-7S;Permanente;MA-460-0;637,6731;40,0413;677,7144
2019;8;Andalucía;Málaga;A-7S;Permanente;MA-461-0;850,7376;54,7839;905,5215
2019;8;Andalucía;Málaga;A-7S;Permanente;MA-462-0;660,5942;34,58;695,1742
2019;8;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;14722,2223;1683,0484;16405,2707
2019;8;Andalucía;Granada;GR-16;Permanente;GR-59-0;890,409;222,7923;1113,2013
2019;8;Andalucía;Málaga;MA-20;Permanente;MA-273-0;79953,0019;4071,0;84024,0019
2019;8;Andalucía;Málaga;MA-20;Permanente;MA-274-0;87739,9968;2272,0001;90011,9969
2019;8;Andalucía;Málaga;MA-20;Permanente;MA-374-0;156554,003;4094,0001;160648,0031
2019;8;Andalucía;Jaén;N-322;Permanente;J-57-0;60,9711;4,1503;65,1214
2019;8;Andalucía;Cádiz;N-340;Permanente;CA-205-0;0,0;0,0;0,0
2019;8;Andalucía;Granada;N-340;Permanente;GR-249-0;250,9205;13,5743;264,4948
2019;8;Andalucía;Sevilla;N-4;Permanente;SE-202-0;2895,4991;830,1234;3725,6225
2019;8;Andalucía;Córdoba;N-420;Permanente;CO-238-0;148,396;22,6746;171,0706
2019;8;Andalucía;Huelva;N-431;Permanente;H-253-0;1848,396;61,2929;1909,6889
2019;8;Andalucía;Córdoba;N-432;Permanente;CO-198-0;140,2536;17,6634;157,917
2019;8;Andalucía;Córdoba;N-432;Permanente;CO-51-0;70,2357;9,2112;79,4469
2019;8;Andalucía;Granada;N-432;Permanente;GR-54-0;191,6057;12,1699;203,7756
2019;8;Andalucía;Huelva;N-433;Permanente;H-206-0;2153,7362;130,999;2284,7352
2019;8;Andalucía;Huelva;N-433;Permanente;H-383-0;761,8979;110,3259;872,2238
2019;8;Andalucía;Huelva;N-435;Permanente;H-251-0;1743,9651;219,4776;1963,4427
2019;8;Andalucía;Sevilla;N-630;Permanente;SE-289-0;275,3455;7,2097;282,5552
2019;8;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;2875,0427;559,5042;3434,5469
2019;8;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;2084,5751;82,7949;2167,37
2019;9;Andalucía;Jaén;A-32;Permanente;J-472-0;1495,4494;119,4202;1614,8696
2019;9;Andalucía;Jaén;A-32;Permanente;J-540-0;1202,2032;126,8284;1329,0316
2019;9;Andalucía;Cádiz;A-4;Permanente;CA-233-0;2039,9391;125,7919;2165,731
2019;9;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2375,4065;643,8842;3019,2907
2019;9;Andalucía;Córdoba;A-4;Permanente;CO-413-0;5116,6895;876,3407;5993,0302
2019;9;Andalucía;Jaén;A-4;Permanente;J-195-0;3207,4848;1089,6409;4297,1257
2019;9;Andalucía;Jaén;A-4;Permanente;J-470-0;3250,2663;1067,2852;4317,5515
2019;9;Andalucía;Sevilla;A-4;Permanente;SE-200-0;2827,4822;602,5522;3430,0344
2019;9;Andalucía;Sevilla;A-4;Permanente;SE-290-0;1036,0431;103,0886;1139,1317
2019;9;Andalucía;Granada;A-44;Permanente;GR-248-0;6943,8259;454,5719;7398,3978
2019;9;Andalucía;Granada;A-44;Permanente;GR-452-0;235,5871;64,0797;299,6668
2019;9;Andalucía;Jaén;A-44;Permanente;J-196-0;7808,1002;1487,8858;9295,986
2019;9;Andalucía;Córdoba;A-45;Permanente;CO-162-0;13352,2266;1279,2207;14631,4473
2019;9;Andalucía;Córdoba;A-45;Permanente;CO-23-0;8796,5165;889,341;9685,8575
2019;9;Andalucía;Córdoba;A-45;Permanente;CO-239-0;8565,8184;1133,3042;9699,1226
2019;9;Andalucía;Córdoba;A-45;Permanente;CO-425-0;8320,7018;1022,5691;9343,2709
2019;9;Andalucía;Málaga;A-45;Permanente;MA-272-0;15982,4206;2146,5349;18128,9555
2019;9;Andalucía;Huelva;A-49;Permanente;H-252-0;15097,73;1458,9295;16556,6595
2019;9;Andalucía;Huelva;A-49;Permanente;H-323-0;6060,47;513,1414;6573,6114
2019;9;Andalucía;Huelva;A-49;Permanente;H-384-0;4384,9959;329,4908;4714,4867
2019;9;Andalucía;Sevilla;A-66;Permanente;SE-456-0;1811,6431;264,2432;2075,8863
2019;9;Andalucía;Almería;A-7S;Permanente;AL-100-0;10921,1443;1074,2176;11995,3619
2019;9;Andalucía;Almería;A-7S;Permanente;AL-193-0;6581,8756;832,06;7413,9356
2019;9;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;2078,8301;155,2192;2234,0493
2019;9;Andalucía;Granada;A-7S;Permanente;GR-2-0;1305,5392;289,1217;1594,6609
2019;9;Andalucía;Granada;A-7S;Permanente;GR-363-0;693,7041;58,9932;752,6973
2019;9;Andalucía;Málaga;A-7S;Permanente;MA-25-0;4954,2972;368,1122;5322,4094
2019;9;Andalucía;Málaga;A-7S;Permanente;MA-327-0;9997,4597;414,8914;10412,3511
2019;9;Andalucía;Málaga;A-7S;Permanente;MA-375-0;11235,9584;548,5929;11784,5513
2019;9;Andalucía;Málaga;A-7S;Permanente;MA-41-0;4687,4034;308,2949;4995,6983
2019;9;Andalucía;Málaga;A-7S;Permanente;MA-415-0;1802,4031;105,6953;1908,0984
2019;9;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2019;9;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2019;9;Andalucía;Málaga;A-7S;Permanente;MA-439-0;1127,4465;112,5125;1239,959
2019;9;Andalucía;Málaga;A-7S;Permanente;MA-460-0;555,6727;41,8049;597,4776
2019;9;Andalucía;Málaga;A-7S;Permanente;MA-461-0;707,4699;57,0644;764,5343
2019;9;Andalucía;Málaga;A-7S;Permanente;MA-462-0;526,8484;35,4468;562,2952
2019;9;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;15650,2849;1773,5043;17423,7892
2019;9;Andalucía;Granada;GR-16;Permanente;GR-59-0;582,4537;207,9649;790,4186
2019;9;Andalucía;Málaga;MA-20;Permanente;MA-273-0;76202,0015;4397,9999;80600,0014
2019;9;Andalucía;Málaga;MA-20;Permanente;MA-274-0;82668,9984;2460,0;85128,9984
2019;9;Andalucía;Málaga;MA-20;Permanente;MA-374-0;153814,9974;4794,9999;158609,9973
2019;9;Andalucía;Jaén;N-322;Permanente;J-57-0;63,6948;4,5121;68,2069
2019;9;Andalucía;Cádiz;N-340;Permanente;CA-205-0;0,0;0,0;0,0
2019;9;Andalucía;Granada;N-340;Permanente;GR-249-0;215,7656;13,4523;229,2179
2019;9;Andalucía;Sevilla;N-4;Permanente;SE-202-0;2493,3013;842,8244;3336,1257
2019;9;Andalucía;Córdoba;N-420;Permanente;CO-238-0;141,608;23,6856;165,2936
2019;9;Andalucía;Huelva;N-431;Permanente;H-253-0;1473,3495;60,299;1533,6485
2019;9;Andalucía;Córdoba;N-432;Permanente;CO-198-0;163,0354;21,3768;184,4122
2019;9;Andalucía;Córdoba;N-432;Permanente;CO-51-0;73,8544;11,0109;84,8653
2019;9;Andalucía;Granada;N-432;Permanente;GR-54-0;201,5035;14,442;215,9455
2019;9;Andalucía;Huelva;N-433;Permanente;H-206-0;2037,5274;137,3377;2174,8651
2019;9;Andalucía;Huelva;N-433;Permanente;H-383-0;608,3068;129,3626;737,6694
2019;9;Andalucía;Huelva;N-435;Permanente;H-251-0;1468,6783;297,2635;1765,9418
2019;9;Andalucía;Sevilla;N-630;Permanente;SE-289-0;357,657;9,7218;367,3788
2019;9;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;3375,3223;633,4146;4008,7369
2019;9;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;2262,1585;85,5032;2347,6617
2019;10;Andalucía;Jaén;A-32;Permanente;J-472-0;1511,1153;129,1793;1640,2946
2019;10;Andalucía;Jaén;A-32;Permanente;J-540-0;1239,2442;141,2003;1380,4445
2019;10;Andalucía;Cádiz;A-4;Permanente;CA-233-0;1911,3285;123,8909;2035,2194
2019;10;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2181,7418;699,8677;2881,6095
2019;10;Andalucía;Córdoba;A-4;Permanente;CO-413-0;5036,6084;964,2099;6000,8183
2019;10;Andalucía;Jaén;A-4;Permanente;J-195-0;2625,4315;1178,5814;3804,0129
2019;10;Andalucía;Jaén;A-4;Permanente;J-470-0;2582,1676;1144,6457;3726,8133
2019;10;Andalucía;Sevilla;A-4;Permanente;SE-200-0;2727,1743;679,9426;3407,1169
2019;10;Andalucía;Sevilla;A-4;Permanente;SE-290-0;910,9015;90,4937;1001,3952
2019;10;Andalucía;Granada;A-44;Permanente;GR-248-0;6440,7624;485,1706;6925,933
2019;10;Andalucía;Granada;A-44;Permanente;GR-452-0;245,8183;66,5029;312,3212
2019;10;Andalucía;Jaén;A-44;Permanente;J-196-0;7898,6183;1801,8693;9700,4876
2019;10;Andalucía;Córdoba;A-45;Permanente;CO-162-0;12878,7189;1376,6907;14255,4096
2019;10;Andalucía;Córdoba;A-45;Permanente;CO-23-0;8226,1159;989,1179;9215,2338
2019;10;Andalucía;Córdoba;A-45;Permanente;CO-239-0;7762,4127;1227,8904;8990,3031
2019;10;Andalucía;Córdoba;A-45;Permanente;CO-425-0;7486,7283;1126,96;8613,6883
2019;10;Andalucía;Málaga;A-45;Permanente;MA-272-0;12772,4917;2294,8469;15067,3386
2019;10;Andalucía;Huelva;A-49;Permanente;H-252-0;12526,6266;1622,3092;14148,9358
2019;10;Andalucía;Huelva;A-49;Permanente;H-323-0;4855,9381;545,2127;5401,1508
2019;10;Andalucía;Huelva;A-49;Permanente;H-384-0;3506,2411;313,9615;3820,2026
2019;10;Andalucía;Sevilla;A-66;Permanente;SE-456-0;1521,569;292,8237;1814,3927
2019;10;Andalucía;Almería;A-7S;Permanente;AL-100-0;10147,3817;1275,6079;11422,9896
2019;10;Andalucía;Almería;A-7S;Permanente;AL-193-0;5865,5947;1094,1935;6959,7882
2019;10;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;1811,9192;161,2321;1973,1513
2019;10;Andalucía;Granada;A-7S;Permanente;GR-2-0;1127,375;282,4676;1409,8426
2019;10;Andalucía;Granada;A-7S;Permanente;GR-363-0;565,7237;64,9605;630,6842
2019;10;Andalucía;Málaga;A-7S;Permanente;MA-25-0;4629,835;358,5527;4988,3877
2019;10;Andalucía;Málaga;A-7S;Permanente;MA-327-0;9550,8308;448,3527;9999,1835
2019;10;Andalucía;Málaga;A-7S;Permanente;MA-375-0;11049,5521;594,2611;11643,8132
2019;10;Andalucía;Málaga;A-7S;Permanente;MA-41-0;4330,116;315,8862;4646,0022
2019;10;Andalucía;Málaga;A-7S;Permanente;MA-415-0;1680,5086;110,5113;1791,0199
2019;10;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2019;10;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2019;10;Andalucía;Málaga;A-7S;Permanente;MA-439-0;1161,2727;135,4044;1296,6771
2019;10;Andalucía;Málaga;A-7S;Permanente;MA-460-0;550,4846;45,0668;595,5514
2019;10;Andalucía;Málaga;A-7S;Permanente;MA-461-0;687,386;60,665;748,051
2019;10;Andalucía;Málaga;A-7S;Permanente;MA-462-0;522,0341;39,2743;561,3084
2019;10;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;16418,8035;1894,5869;18313,3904
2019;10;Andalucía;Granada;GR-16;Permanente;GR-59-0;511,3578;228,8754;740,2332
2019;10;Andalucía;Málaga;MA-20;Permanente;MA-273-0;75342,9979;5488,0002;80830,9981
2019;10;Andalucía;Málaga;MA-20;Permanente;MA-274-0;79847,9999;2682,0;82529,9999
2019;10;Andalucía;Málaga;MA-20;Permanente;MA-374-0;155115,9978;5350,0;160465,9978
2019;10;Andalucía;Jaén;N-322;Permanente;J-57-0;61,565;4,7442;66,3092
2019;10;Andalucía;Cádiz;N-340;Permanente;CA-205-0;0,0;0,0;0,0
2019;10;Andalucía;Granada;N-340;Permanente;GR-249-0;205,7272;15,2812;221,0084
2019;10;Andalucía;Sevilla;N-4;Permanente;SE-202-0;2217,4619;886,7894;3104,2513
2019;10;Andalucía;Córdoba;N-420;Permanente;CO-238-0;144,641;23,6856;168,3266
2019;10;Andalucía;Huelva;N-431;Permanente;H-253-0;1420,3394;64,9374;1485,2768
2019;10;Andalucía;Córdoba;N-432;Permanente;CO-198-0;167,2506;26,0435;193,2941
2019;10;Andalucía;Córdoba;N-432;Permanente;CO-51-0;73,061;11,9785;85,0395
2019;10;Andalucía;Granada;N-432;Permanente;GR-54-0;197,6751;16,5274;214,2025
2019;10;Andalucía;Huelva;N-433;Permanente;H-206-0;2238,6038;169,3831;2407,9869
2019;10;Andalucía;Huelva;N-433;Permanente;H-383-0;539,5154;155,7543;695,2697
