AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2021;1;Galicia;Pontevedra;N-550;Permanente;PO-152-0;695,465;95,2422;790,7072
2021;1;Galicia;Pontevedra;N-550;Permanente;PO-358-0;97,6571;13,1436;110,8007
2021;1;Galicia;Pontevedra;N-550;Permanente;PO-359-0;110,5763;19,5135;130,0898
2021;1;Galicia;Pontevedra;N-551;Permanente;PO-377-0;343,2727;13,8182;357,0909
2021;1;Galicia;A Coruña;N-6;Permanente;C-154-0;15,4116;1,86;17,2716
2021;1;Galicia;A Coruña;N-6;Permanente;C-577-0;43,9026;5,5876;49,4902
2021;1;Galicia;A Coruña;N-634;Permanente;C-277-0;29,7199;14,0651;43,785
2021;1;Galicia;Lugo;N-634;Permanente;LU-156-0;230,5698;17,6495;248,2193
2021;1;Galicia;Lugo;N-640;Permanente;LU-263-0;942,4927;111,6501;1054,1428
2021;1;Galicia;Lugo;N-642;Permanente;LU-262-0;4590,5244;346,4139;4936,9383
2021;1;Galicia;A Coruña;N-651;Permanente;C-12-0;451,3417;20,6477;471,9894
2021;1;Galicia;A Coruña;SC-20;Permanente;C-196-0;2025,4347;255,6783;2281,113
2021;1;Galicia;A Coruña;SC-20;Permanente;C-267-0;2441,9323;54,0097;2495,942
2021;2;Galicia;Ourense;A-52;Permanente;OR-329-0;5140,9152;1315,7395;6456,6547
2021;2;Galicia;Pontevedra;A-52;Permanente;PO-590-0;2768,386;389,7547;3158,1407
2021;2;Galicia;A Coruña;A-54;Permanente;C-281-0;340,8725;58,7817;399,6542
2021;2;Galicia;A Coruña;A-54;Permanente;C-295-0;245,1034;41,8485;286,9519
2021;2;Galicia;A Coruña;A-54;Permanente;C-580-0;372,0943;63,6884;435,7827
2021;2;Galicia;Lugo;A-54;Permanente;LU-169-0;231,7099;75,0816;306,7915
2021;2;Galicia;Pontevedra;A-55;Permanente;PO-130-0;4045,3906;159,073;4204,4636
2021;2;Galicia;Pontevedra;A-55;Permanente;PO-376-0;3668,4409;1959,2554;5627,6963
2021;2;Galicia;Pontevedra;A-55;Permanente;PO-589-0;31277,495;3188,5774;34466,0724
2021;2;Galicia;Lugo;A-56;Permanente;LU-201-0;443,9204;98,2386;542,159
2021;2;Galicia;A Coruña;A-6;Permanente;C-255-0;34,2924;8,2852;42,5776
2021;2;Galicia;A Coruña;A-6;Permanente;C-321-0;161,085;47,0122;208,0972
2021;2;Galicia;Ourense;A-75;Permanente;OR-427-0;784,0;751,0;1535,0
2021;2;Galicia;Ourense;A-75;Permanente;OR-428-0;779,0;745,0;1524,0
2021;2;Galicia;Lugo;A-8;Permanente;LU-168-0;371,7548;156,6744;528,4292
2021;2;Galicia;Lugo;A-8;Permanente;LU-194-0;224,7686;82,3923;307,1609
2021;2;Galicia;A Coruña;AC-10;Permanente;C-101-0;0,0;0,0;0,0
2021;2;Galicia;A Coruña;AC-11;Permanente;C-555-0;30121,0351;1432,9209;31553,956
2021;2;Galicia;A Coruña;AC-12;Permanente;C-562-0;3650,6741;128,1055;3778,7796
2021;2;Galicia;A Coruña;AC-12;Permanente;C-579-0;9464,365;427,6629;9892,0279
2021;2;Galicia;A Coruña;AC-14;Permanente;C-279-0;1738,3496;61,2937;1799,6433
2021;2;Galicia;A Coruña;AC-14;Permanente;C-287-0;8820,9428;633,7337;9454,6765
2021;2;Galicia;A Coruña;AC-14;Permanente;C-290-0;2686,2074;114,4182;2800,6256
2021;2;Galicia;A Coruña;AC-15;Permanente;C-469-0;221,0;179,0;400,0
2021;2;Galicia;Lugo;LU-12;Permanente;LU-164-0;1958,0;146,0;2104,0
2021;2;Galicia;Lugo;N-120;Permanente;LU-264-0;84,3454;26,344;110,6894
2021;2;Galicia;Ourense;N-120;Permanente;OR-150-0;35,2752;5,3276;40,6028
2021;2;Galicia;Ourense;N-525;Permanente;OR-20-0;300,3207;20,8269;321,1476
2021;2;Galicia;Pontevedra;N-525;Permanente;PO-283-0;207,1922;29,0701;236,2623
2021;2;Galicia;Pontevedra;N-525;Permanente;PO-395-0;8,2553;0,9228;9,1781
2021;2;Galicia;Pontevedra;N-525;Permanente;PO-396-0;138,4542;52,7049;191,1591
2021;2;Galicia;Ourense;N-532;Permanente;OR-378-0;18,4743;0,735;19,2093
2021;2;Galicia;Lugo;N-540;Permanente;LU-261-0;1140,0563;179,0096;1319,0659
2021;2;Galicia;A Coruña;N-547;Permanente;C-241-0;58,5642;11,0752;69,6394
2021;2;Galicia;A Coruña;N-550;Permanente;C-293-0;109,4623;16,643;126,1053
2021;2;Galicia;A Coruña;N-550;Permanente;C-52-0;149,9657;18,0744;168,0401
2021;2;Galicia;Pontevedra;N-550;Permanente;PO-152-0;772,9275;116,8638;889,7913
2021;2;Galicia;Pontevedra;N-550;Permanente;PO-358-0;105,5073;16,1042;121,6115
2021;2;Galicia;Pontevedra;N-550;Permanente;PO-359-0;119,3237;23,775;143,0987
2021;2;Galicia;Pontevedra;N-551;Permanente;PO-377-0;374,1818;16,3636;390,5454
2021;2;Galicia;A Coruña;N-6;Permanente;C-154-0;13,1428;1,9009;15,0437
2021;2;Galicia;A Coruña;N-6;Permanente;C-577-0;42,4228;6,2738;48,6966
2021;2;Galicia;A Coruña;N-634;Permanente;C-277-0;27,1714;15,3636;42,535
2021;2;Galicia;Lugo;N-634;Permanente;LU-156-0;243,7131;19,4019;263,115
2021;2;Galicia;Lugo;N-640;Permanente;LU-263-0;857,5674;125,3094;982,8768
2021;2;Galicia;Lugo;N-642;Permanente;LU-262-0;4504,8214;402,5891;4907,4105
2021;2;Galicia;A Coruña;N-651;Permanente;C-12-0;474,6795;24,2829;498,9624
2021;2;Galicia;A Coruña;SC-20;Permanente;C-196-0;2244,287;289,9324;2534,2194
2021;2;Galicia;A Coruña;SC-20;Permanente;C-267-0;2578,5506;71,9807;2650,5313
2021;3;Galicia;Ourense;A-52;Permanente;OR-329-0;6974,579;1638,4965;8613,0755
2021;3;Galicia;Pontevedra;A-52;Permanente;PO-590-0;3862,1847;411,0234;4273,2081
2021;3;Galicia;A Coruña;A-54;Permanente;C-281-0;459,2508;64,7923;524,0431
2021;3;Galicia;A Coruña;A-54;Permanente;C-295-0;344,5741;46,2909;390,865
2021;3;Galicia;A Coruña;A-54;Permanente;C-580-0;494,5052;72,3353;566,8405
2021;3;Galicia;Lugo;A-54;Permanente;LU-169-0;313,0842;79,6503;392,7345
2021;3;Galicia;Pontevedra;A-55;Permanente;PO-130-0;5447,3622;182,3047;5629,6669
2021;3;Galicia;Pontevedra;A-55;Permanente;PO-376-0;4453,1946;2026,0909;6479,2855
2021;3;Galicia;Pontevedra;A-55;Permanente;PO-589-0;41020,4548;3365,8041;44386,2589
2021;3;Galicia;Lugo;A-56;Permanente;LU-201-0;627,8409;107,1023;734,9432
2021;3;Galicia;A Coruña;A-6;Permanente;C-255-0;50,8067;10,1396;60,9463
2021;3;Galicia;A Coruña;A-6;Permanente;C-321-0;240,475;51,5802;292,0552
2021;3;Galicia;Ourense;A-75;Permanente;OR-427-0;965,0;786,0;1751,0
2021;3;Galicia;Ourense;A-75;Permanente;OR-428-0;960,0;780,0;1740,0
2021;3;Galicia;Lugo;A-8;Permanente;LU-168-0;576,7435;181,0208;757,7643
2021;3;Galicia;Lugo;A-8;Permanente;LU-194-0;293,3623;92,0285;385,3908
2021;3;Galicia;A Coruña;AC-10;Permanente;C-101-0;0,0;0,0;0,0
2021;3;Galicia;A Coruña;AC-11;Permanente;C-555-0;42512,4618;1696,9017;44209,3635
2021;3;Galicia;A Coruña;AC-12;Permanente;C-562-0;5184,9469;153,0482;5337,9951
2021;3;Galicia;A Coruña;AC-12;Permanente;C-579-0;12534,0458;503,9817;13038,0275
2021;3;Galicia;A Coruña;AC-14;Permanente;C-279-0;2265,0825;72,7658;2337,8483
2021;3;Galicia;A Coruña;AC-14;Permanente;C-287-0;13450,6545;747,1281;14197,7826
2021;3;Galicia;A Coruña;AC-14;Permanente;C-290-0;3755,7119;144,6968;3900,4087
2021;3;Galicia;A Coruña;AC-15;Permanente;C-469-0;270,0;135,0;405,0
2021;3;Galicia;Lugo;LU-12;Permanente;LU-164-0;2535,0;179,0;2714,0
2021;3;Galicia;Lugo;N-120;Permanente;LU-264-0;120,7012;28,3575;149,0587
2021;3;Galicia;Ourense;N-120;Permanente;OR-150-0;48,6104;5,7474;54,3578
2021;3;Galicia;Ourense;N-525;Permanente;OR-20-0;403,0243;25,9144;428,9387
2021;3;Galicia;Pontevedra;N-525;Permanente;PO-283-0;247,907;30,0682;277,9752
2021;3;Galicia;Pontevedra;N-525;Permanente;PO-395-0;11,5724;1,272;12,8444
2021;3;Galicia;Pontevedra;N-525;Permanente;PO-396-0;193,2359;63,8735;257,1094
2021;3;Galicia;Ourense;N-532;Permanente;OR-378-0;24,7932;0,9215;25,7147
2021;3;Galicia;Lugo;N-540;Permanente;LU-261-0;1509,8288;198,4475;1708,2763
2021;3;Galicia;A Coruña;N-547;Permanente;C-241-0;88,937;14,0957;103,0327
2021;3;Galicia;A Coruña;N-550;Permanente;C-293-0;156,2776;19,1427;175,4203
2021;3;Galicia;A Coruña;N-550;Permanente;C-52-0;210,029;20,7958;230,8248
2021;3;Galicia;Pontevedra;N-550;Permanente;PO-152-0;969,0407;117,8467;1086,8874
2021;3;Galicia;Pontevedra;N-550;Permanente;PO-358-0;150,8144;18,0331;168,8475
2021;3;Galicia;Pontevedra;N-550;Permanente;PO-359-0;182,2154;26,2423;208,4577
2021;3;Galicia;Pontevedra;N-551;Permanente;PO-377-0;469,0909;16,5455;485,6364
2021;3;Galicia;A Coruña;N-6;Permanente;C-154-0;19,4791;2,5345;22,0136
2021;3;Galicia;A Coruña;N-6;Permanente;C-577-0;57,5518;8,8785;66,4303
2021;3;Galicia;A Coruña;N-634;Permanente;C-277-0;39,3919;16,9291;56,321
2021;3;Galicia;Lugo;N-634;Permanente;LU-156-0;285,0204;21,0292;306,0496
2021;3;Galicia;Lugo;N-640;Permanente;LU-263-0;1169,95;146,0953;1316,0453
2021;3;Galicia;Lugo;N-642;Permanente;LU-262-0;5868,1511;458,7644;6326,9155
2021;3;Galicia;A Coruña;N-651;Permanente;C-12-0;681,3021;26,8275;708,1296
2021;3;Galicia;A Coruña;SC-20;Permanente;C-196-0;2682,1081;318,458;3000,5661
2021;3;Galicia;A Coruña;SC-20;Permanente;C-267-0;3638,2607;80,3865;3718,6472
2021;4;Galicia;Ourense;A-52;Permanente;OR-329-0;7252,9566;1529,0617;8782,0183
2021;4;Galicia;Pontevedra;A-52;Permanente;PO-590-0;3831,9472;383,0922;4215,0394
2021;4;Galicia;A Coruña;A-54;Permanente;C-281-0;482,7159;62,4831;545,199
2021;4;Galicia;A Coruña;A-54;Permanente;C-295-0;360,9272;44,4882;405,4154
2021;4;Galicia;A Coruña;A-54;Permanente;C-580-0;517,6678;68,8626;586,5304
2021;4;Galicia;Lugo;A-54;Permanente;LU-169-0;334,9794;80,3399;415,3193
2021;4;Galicia;Pontevedra;A-55;Permanente;PO-130-0;5658,2227;184,886;5843,1087
2021;4;Galicia;Pontevedra;A-55;Permanente;PO-376-0;4358,5733;1801,5538;6160,1271
2021;4;Galicia;Pontevedra;A-55;Permanente;PO-589-0;40896,5472;3115,7343;44012,2815
2021;4;Galicia;Lugo;A-56;Permanente;LU-201-0;663,2954;114,4886;777,784
2021;4;Galicia;A Coruña;A-6;Permanente;C-255-0;53,6674;9,7403;63,4077
2021;4;Galicia;A Coruña;A-6;Permanente;C-321-0;251,3663;51,1784;302,5447
2021;4;Galicia;Ourense;A-75;Permanente;OR-427-0;1151,0;738,0;1889,0
2021;4;Galicia;Ourense;A-75;Permanente;OR-428-0;1152,0;752,0;1904,0
2021;4;Galicia;Lugo;A-8;Permanente;LU-168-0;565,6426;166,5139;732,1565
2021;4;Galicia;Lugo;A-8;Permanente;LU-194-0;294,1036;81,0809;375,1845
2021;4;Galicia;A Coruña;AC-10;Permanente;C-101-0;0,0;0,0;0,0
2021;4;Galicia;A Coruña;AC-11;Permanente;C-555-0;43181,4853;1577,2854;44758,7707
2021;4;Galicia;A Coruña;AC-12;Permanente;C-562-0;5274,9403;140,9427;5415,883
2021;4;Galicia;A Coruña;AC-12;Permanente;C-579-0;13311,11;488,7179;13799,8279
2021;4;Galicia;A Coruña;AC-14;Permanente;C-279-0;2311,4625;72,4381;2383,9006
2021;4;Galicia;A Coruña;AC-14;Permanente;C-287-0;8816,2461;506,9199;9323,166
2021;4;Galicia;A Coruña;AC-14;Permanente;C-290-0;3820,1995;138,4373;3958,6368
2021;4;Galicia;A Coruña;AC-15;Permanente;C-469-0;298,0;223,0;521,0
2021;4;Galicia;Lugo;LU-12;Permanente;LU-164-0;2628,0001;170,0;2798,0001
2021;4;Galicia;Lugo;N-120;Permanente;LU-264-0;118,7995;26,5118;145,3113
2021;4;Galicia;Ourense;N-120;Permanente;OR-150-0;49,4338;5,5213;54,9551
2021;4;Galicia;Ourense;N-525;Permanente;OR-20-0;398,0958;24,8015;422,8973
2021;4;Galicia;Pontevedra;N-525;Permanente;PO-283-0;360,7356;38,2195;398,9551
2021;4;Galicia;Pontevedra;N-525;Permanente;PO-395-0;13,3931;1,2221;14,6152
2021;4;Galicia;Pontevedra;N-525;Permanente;PO-396-0;168,868;96,7795;265,6475
2021;4;Galicia;Ourense;N-532;Permanente;OR-378-0;24,8042;0,9105;25,7147
2021;4;Galicia;Lugo;N-540;Permanente;LU-261-0;1571,3068;196,6394;1767,9462
2021;4;Galicia;A Coruña;N-547;Permanente;C-241-0;92,1253;13,5923;105,7176
2021;4;Galicia;A Coruña;N-550;Permanente;C-293-0;153,9533;17,6955;171,6488
2021;4;Galicia;A Coruña;N-550;Permanente;C-52-0;216,5435;19,4592;236,0027
2021;4;Galicia;Pontevedra;N-550;Permanente;PO-152-0;1096,8941;110,0736;1206,9677
2021;4;Galicia;Pontevedra;N-550;Permanente;PO-358-0;159,1133;16,1939;175,3072
2021;4;Galicia;Pontevedra;N-550;Permanente;PO-359-0;190,1105;24,6722;214,7827
2021;4;Galicia;Pontevedra;N-551;Permanente;PO-377-0;533,6364;16,0;549,6364
2021;4;Galicia;A Coruña;N-6;Permanente;C-154-0;20,9099;2,371;23,2809
2021;4;Galicia;A Coruña;N-6;Permanente;C-577-0;57,8459;9,0139;66,8598
2021;4;Galicia;A Coruña;N-634;Permanente;C-277-0;40,7875;16,0796;56,8671
2021;4;Galicia;Lugo;N-634;Permanente;LU-156-0;285,1456;22,2809;307,4265
2021;4;Galicia;Lugo;N-640;Permanente;LU-263-0;1178,8582;145,5014;1324,3596
2021;4;Galicia;Lugo;N-642;Permanente;LU-262-0;6097,8932;434,2777;6532,1709
2021;4;Galicia;A Coruña;N-651;Permanente;C-12-0;696,8605;25,1553;722,0158
2021;4;Galicia;A Coruña;SC-20;Permanente;C-196-0;2664,8057;300,4541;2965,2598
2021;4;Galicia;A Coruña;SC-20;Permanente;C-267-0;3744,0578;90,8213;3834,8791
2021;5;Galicia;Ourense;A-52;Permanente;OR-329-0;8109,2719;1643,0353;9752,3072
2021;5;Galicia;Pontevedra;A-52;Permanente;PO-590-0;4134,8337;380,1454;4514,9791
2021;5;Galicia;A Coruña;A-54;Permanente;C-281-0;517,7608;62,2114;579,9722
2021;5;Galicia;A Coruña;A-54;Permanente;C-295-0;389,6417;46,2265;435,8682
2021;5;Galicia;A Coruña;A-54;Permanente;C-580-0;553,2971;71,0157;624,3128
2021;5;Galicia;Lugo;A-54;Permanente;LU-169-0;370,6669;79,0469;449,7138
2021;5;Galicia;Pontevedra;A-55;Permanente;PO-130-0;5629,9896;169,8822;5799,8718
2021;5;Galicia;Pontevedra;A-55;Permanente;PO-376-0;9613,7935;1500,4186;11114,2121
2021;5;Galicia;Pontevedra;A-55;Permanente;PO-589-0;43702,8852;2925,7413;46628,6265
2021;5;Galicia;Lugo;A-56;Permanente;LU-201-0;715,7386;114,4886;830,2272
2021;5;Galicia;A Coruña;A-6;Permanente;C-255-0;59,214;10,0967;69,3107
2021;5;Galicia;A Coruña;A-6;Permanente;C-321-0;286,4721;48,5772;335,0493
2021;5;Galicia;Ourense;A-75;Permanente;OR-427-0;2241,9999;830,0;3071,9999
2021;5;Galicia;Ourense;A-75;Permanente;OR-428-0;2173,0;822,0;2995,0
2021;5;Galicia;Lugo;A-8;Permanente;LU-168-0;723,4523;171,0552;894,5075
2021;5;Galicia;Lugo;A-8;Permanente;LU-194-0;400,4439;84,6161;485,06
2021;5;Galicia;A Coruña;AC-10;Permanente;C-101-0;0,0;0,0;0,0
2021;5;Galicia;A Coruña;AC-11;Permanente;C-555-0;43310,5882;1521,1894;44831,7776
2021;5;Galicia;A Coruña;AC-12;Permanente;C-562-0;5120,8942;162,3601;5283,2543
2021;5;Galicia;A Coruña;AC-12;Permanente;C-579-0;12073,9129;449,3096;12523,2225
2021;5;Galicia;A Coruña;AC-14;Permanente;C-279-0;2393,8976;74,4047;2468,3023
2021;5;Galicia;A Coruña;AC-14;Permanente;C-287-0;9164,8163;511,6167;9676,433
2021;5;Galicia;A Coruña;AC-14;Permanente;C-290-0;3932,8707;135,817;4068,6877
2021;5;Galicia;A Coruña;AC-15;Permanente;C-469-0;257,0;134,0;391,0
2021;5;Galicia;Lugo;LU-12;Permanente;LU-164-0;2672,0001;166,0;2838,0001
2021;5;Galicia;Lugo;N-120;Permanente;LU-264-0;136,9215;26,0084;162,9299
2021;5;Galicia;Ourense;N-120;Permanente;OR-150-0;51,7908;5,2469;57,0377
2021;5;Galicia;Ourense;N-525;Permanente;OR-20-0;420,8305;25,5964;446,4269
2021;5;Galicia;Pontevedra;N-525;Permanente;PO-283-0;365,0608;37,263;402,3238
2021;5;Galicia;Pontevedra;N-525;Permanente;PO-395-0;12,8693;1,1971;14,0664
2021;5;Galicia;Pontevedra;N-525;Permanente;PO-396-0;130,0085;136,8851;266,8936
2021;5;Galicia;Ourense;N-532;Permanente;OR-378-0;24,903;0,9654;25,8684
2021;5;Galicia;Lugo;N-540;Permanente;LU-261-0;1650,8667;195,2832;1846,1499
2021;5;Galicia;A Coruña;N-547;Permanente;C-241-0;98,3342;13,9279;112,2621
2021;5;Galicia;A Coruña;N-550;Permanente;C-293-0;159,501;17,5201;177,0211
2021;5;Galicia;A Coruña;N-550;Permanente;C-52-0;219,4937;18,821;238,3147
2021;5;Galicia;Pontevedra;N-550;Permanente;PO-152-0;1163,2778;118,5614;1281,8392
2021;5;Galicia;Pontevedra;N-550;Permanente;PO-358-0;161,2665;14,9828;176,2493
2021;5;Galicia;Pontevedra;N-550;Permanente;PO-359-0;199,0374;23,5956;222,633
2021;5;Galicia;Pontevedra;N-551;Permanente;PO-377-0;559,4546;10,5455;570,0001
2021;5;Galicia;A Coruña;N-6;Permanente;C-154-0;21,0939;2,3097;23,4036
2021;5;Galicia;A Coruña;N-6;Permanente;C-577-0;58,9756;9,0093;67,9849
2021;5;Galicia;A Coruña;N-634;Permanente;C-277-0;44,416;16,1038;60,5198
2021;5;Galicia;Lugo;N-634;Permanente;LU-156-0;307,1761;25,7858;332,9619
2021;5;Galicia;Lugo;N-640;Permanente;LU-263-0;1264,0805;138,3748;1402,4553
2021;5;Galicia;Lugo;N-642;Permanente;LU-262-0;6438,5455;429,9566;6868,5021
2021;5;Galicia;A Coruña;N-651;Permanente;C-12-0;708,4931;24,7191;733,2122
2021;5;Galicia;A Coruña;SC-20;Permanente;C-196-0;2604,5981;293,5565;2898,1546
2021;5;Galicia;A Coruña;SC-20;Permanente;C-267-0;3709,1786;88,9855;3798,1641
2021;6;Galicia;Ourense;A-52;Permanente;OR-329-0;8840,0139;1813,4914;10653,5053
2021;6;Galicia;Pontevedra;A-52;Permanente;PO-590-0;4535,3505;407,6921;4943,0426
2021;6;Galicia;A Coruña;A-54;Permanente;C-281-0;623,948;67,0675;691,0155
2021;6;Galicia;A Coruña;A-54;Permanente;C-295-0;452,2213;48,9949;501,2162
2021;6;Galicia;A Coruña;A-54;Permanente;C-580-0;662,8245;81,1211;743,9456
2021;6;Galicia;Lugo;A-54;Permanente;LU-169-0;423,2499;86,4602;509,7101
2021;6;Galicia;Pontevedra;A-55;Permanente;PO-130-0;6036,2226;192,9526;6229,1752
2021;6;Galicia;Pontevedra;A-55;Permanente;PO-376-0;9935,9556;1628,8329;11564,7885
2021;6;Galicia;Pontevedra;A-55;Permanente;PO-589-0;47910,5157;3173,5581;51084,0738
2021;6;Galicia;Lugo;A-56;Permanente;LU-201-0;768,9204;124,0909;893,0113
2021;6;Galicia;A Coruña;A-6;Permanente;C-255-0;65,8791;11,3769;77,256
2021;6;Galicia;A Coruña;A-6;Permanente;C-321-0;318,1097;55,7887;373,8984
2021;6;Galicia;Ourense;A-75;Permanente;OR-427-0;2389,0001;823,0;3212,0001
2021;6;Galicia;Ourense;A-75;Permanente;OR-428-0;2216,0;816,0;3032,0
2021;6;Galicia;Lugo;A-8;Permanente;LU-168-0;761,8009;163,1079;924,9088
2021;6;Galicia;Lugo;A-8;Permanente;LU-194-0;475,9939;90,6031;566,597
2021;6;Galicia;A Coruña;AC-10;Permanente;C-101-0;0,0;0,0;0,0
2021;6;Galicia;A Coruña;AC-11;Permanente;C-555-0;46792,2503;1970,3694;48762,6197
2021;6;Galicia;A Coruña;AC-12;Permanente;C-562-0;4723,7406;162,1605;4885,9011
2021;6;Galicia;A Coruña;AC-12;Permanente;C-579-0;8742,5277;580,3005;9322,8282
2021;6;Galicia;A Coruña;AC-14;Permanente;C-279-0;2567,7819;84,8935;2652,6754
2021;6;Galicia;A Coruña;AC-14;Permanente;C-287-0;9854,2406;586,0947;10440,3353
2021;6;Galicia;A Coruña;AC-14;Permanente;C-290-0;4211,3468;153,2855;4364,6323
2021;6;Galicia;A Coruña;AC-15;Permanente;C-469-0;309,0;156,0;465,0
2021;6;Galicia;Lugo;LU-12;Permanente;LU-164-0;2927,0;174,0;3101,0
2021;6;Galicia;Lugo;N-120;Permanente;LU-264-0;131,6079;42,788;174,3959
2021;6;Galicia;Ourense;N-120;Permanente;OR-150-0;53,6474;5,8281;59,4755
2021;6;Galicia;Ourense;N-525;Permanente;OR-20-0;454,8531;27,5042;482,3573
2021;6;Galicia;Pontevedra;N-525;Permanente;PO-283-0;394,1725;41,0475;435,22
2021;6;Galicia;Pontevedra;N-525;Permanente;PO-395-0;13,5427;1,247;14,7897
2021;6;Galicia;Pontevedra;N-525;Permanente;PO-396-0;155,761;129,4547;285,2157
2021;6;Galicia;Ourense;N-532;Permanente;OR-378-0;24,5958;0,9654;25,5612
2021;6;Galicia;Lugo;N-540;Permanente;LU-261-0;1749,8644;198,4475;1948,3119
2021;6;Galicia;A Coruña;N-547;Permanente;C-241-0;107,3957;14,0957;121,4914
2021;6;Galicia;A Coruña;N-550;Permanente;C-293-0;192,2826;19,055;211,3376
2021;6;Galicia;A Coruña;N-550;Permanente;C-52-0;237,544;21,1089;258,6529
2021;6;Galicia;Pontevedra;N-550;Permanente;PO-152-0;1233,0566;124,2795;1357,3361
2021;6;Galicia;Pontevedra;N-550;Permanente;PO-358-0;169,7896;16,2837;186,0733
2021;6;Galicia;Pontevedra;N-550;Permanente;PO-359-0;213,2127;25,3002;238,5129
2021;6;Galicia;Pontevedra;N-551;Permanente;PO-377-0;658,3636;14,0;672,3636
2021;6;Galicia;A Coruña;N-6;Permanente;C-154-0;21,5844;2,5345;24,1189
2021;6;Galicia;A Coruña;N-6;Permanente;C-577-0;59,0596;10,9698;70,0294
2021;6;Galicia;A Coruña;N-634;Permanente;C-277-0;48,3479;16,6257;64,9736
2021;6;Galicia;Lugo;N-634;Permanente;LU-156-0;318,6921;30,4172;349,1093
2021;6;Galicia;Lugo;N-640;Permanente;LU-263-0;1336,5342;149,3616;1485,8958
2021;6;Galicia;Lugo;N-642;Permanente;LU-262-0;6982,2926;465,2461;7447,5387
2021;6;Galicia;A Coruña;N-651;Permanente;C-12-0;762,4389;26,7548;789,1937
2021;6;Galicia;A Coruña;SC-20;Permanente;C-196-0;2931,4733;330,7333;3262,2066
2021;6;Galicia;A Coruña;SC-20;Permanente;C-267-0;3959,3235;88,9855;4048,309
2021;7;Galicia;Ourense;A-52;Permanente;OR-329-0;10327,2179;2140,283;12467,5009
2021;7;Galicia;Pontevedra;A-52;Permanente;PO-590-0;4973,1519;414,0984;5387,2503
2021;7;Galicia;A Coruña;A-54;Permanente;C-281-0;706,2628;66,66;772,9228
2021;7;Galicia;A Coruña;A-54;Permanente;C-295-0;498,2546;48,6086;546,8632
2021;7;Galicia;A Coruña;A-54;Permanente;C-580-0;741,2369;86,9899;828,2268
2021;7;Galicia;Lugo;A-54;Permanente;LU-169-0;486,8666;87,3222;574,1888
2021;7;Galicia;Pontevedra;A-55;Permanente;PO-130-0;5839,2371;197,4699;6036,707
2021;7;Galicia;Pontevedra;A-55;Permanente;PO-376-0;10653,1231;1709,9366;12363,0597
2021;7;Galicia;Pontevedra;A-55;Permanente;PO-589-0;48608,9072;3281,6964;51890,6036
2021;7;Galicia;Lugo;A-56;Permanente;LU-201-0;845,7386;119,6591;965,3977
2021;7;Galicia;A Coruña;A-6;Permanente;C-255-0;73,9004;11,7003;85,6007
2021;7;Galicia;A Coruña;A-6;Permanente;C-321-0;375,569;56,127;431,696
2021;7;Galicia;Ourense;A-75;Permanente;OR-427-0;4154,9999;908,0;5062,9999
2021;7;Galicia;Ourense;A-75;Permanente;OR-428-0;3891,0;897,0;4788,0
2021;7;Galicia;Lugo;A-8;Permanente;LU-168-0;1269,2898;186,9497;1456,2395
2021;7;Galicia;Lugo;A-8;Permanente;LU-194-0;638,0987;94,3663;732,465
2021;7;Galicia;A Coruña;AC-10;Permanente;C-101-0;0,0;0,0;0,0
2021;7;Galicia;A Coruña;AC-11;Permanente;C-555-0;46746,0536;1992,2303;48738,2839
2021;7;Galicia;A Coruña;AC-12;Permanente;C-562-0;4943,7015;167,0826;5110,7841
2021;7;Galicia;A Coruña;AC-12;Permanente;C-579-0;9830,1396;556,9885;10387,1281
2021;7;Galicia;A Coruña;AC-14;Permanente;C-279-0;2458,4692;79,1574;2537,6266
2021;7;Galicia;A Coruña;AC-14;Permanente;C-287-0;9670,7301;568,3139;10239,044
2021;7;Galicia;A Coruña;AC-14;Permanente;C-290-0;4018,4662;146,1525;4164,6187
2021;7;Galicia;A Coruña;AC-15;Permanente;C-469-0;369,0;158,0;527,0
2021;7;Galicia;Lugo;LU-12;Permanente;LU-164-0;2940,0;185,0;3125,0
2021;7;Galicia;Lugo;N-120;Permanente;LU-264-0;145,0316;42,9557;187,9873
2021;7;Galicia;Ourense;N-120;Permanente;OR-150-0;55,0035;5,5698;60,5733
2021;7;Galicia;Ourense;N-525;Permanente;OR-20-0;476,7929;26,8683;503,6612
2021;7;Galicia;Pontevedra;N-525;Permanente;PO-283-0;387,56;39,3424;426,9024
2021;7;Galicia;Pontevedra;N-525;Permanente;PO-395-0;12,5202;0,9727;13,4929
2021;7;Galicia;Pontevedra;N-525;Permanente;PO-396-0;241,2334;57,7354;298,9688
2021;7;Galicia;Ourense;N-532;Permanente;OR-378-0;27,8211;1,0312;28,8523
2021;7;Galicia;Lugo;N-540;Permanente;LU-261-0;1800,0414;196,1873;1996,2287
2021;7;Galicia;A Coruña;N-547;Permanente;C-241-0;112,5976;14,5991;127,1967
2021;7;Galicia;A Coruña;N-550;Permanente;C-293-0;202,15;20,4584;222,6084
2021;7;Galicia;A Coruña;N-550;Permanente;C-52-0;235,8461;20,5309;256,377
2021;7;Galicia;Pontevedra;N-550;Permanente;PO-152-0;1334,0169;125,6197;1459,6366
