AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;6;Castilla y León;Zamora;A-52;Permanente;ZA-336-0;668,935;221,6494;890,5844
2022;6;Castilla y León;Zamora;A-52;Permanente;ZA-373-0;617,6756;229,0535;846,7291
2022;6;Castilla y León;Zamora;A-52;Permanente;ZA-393-0;410,1406;159,9974;570,138
2022;6;Castilla y León;Ávila;A-6;Permanente;AV-142-0;258,2437;64,3019;322,5456
2022;6;Castilla y León;León;A-6;Permanente;LE-325-0;162,7123;57,0746;219,7869
2022;6;Castilla y León;Valladolid;A-6;Permanente;VA-582-0;158,2068;36,9852;195,192
2022;6;Castilla y León;Zamora;A-6;Permanente;ZA-121-0;81,4467;22,9046;104,3513
2022;6;Castilla y León;Zamora;A-6;Permanente;ZA-391-0;99,4598;34,0209;133,4807
2022;6;Castilla y León;León;A-60;Permanente;LE-591-0;1054,8356;292,4985;1347,3341
2022;6;Castilla y León;León;A-60;Permanente;LE-592-0;2741,7058;463,7993;3205,5051
2022;6;Castilla y León;León;A-60;Permanente;LE-593-0;1899,0671;242,3312;2141,3983
2022;6;Castilla y León;Valladolid;A-60;Permanente;VA-6-0;859,8982;103,4385;963,3367
2022;6;Castilla y León;Palencia;A-62;Permanente;P-148-0;774,888;205,56;980,448
2022;6;Castilla y León;Palencia;A-62;Permanente;P-402-0;46,4394;28,4032;74,8426
2022;6;Castilla y León;Palencia;A-62;Permanente;P-597-0;68,8215;18,2007;87,0222
2022;6;Castilla y León;Palencia;A-62;Permanente;P-93-0;78,8111;39,3624;118,1735
2022;6;Castilla y León;Salamanca;A-62;Permanente;SA-128-0;166,6576;100,3082;266,9658
2022;6;Castilla y León;Salamanca;A-62;Permanente;SA-182-0;151,032;68,7083;219,7403
2022;6;Castilla y León;Salamanca;A-62;Permanente;SA-184-0;169,4065;62,8927;232,2992
2022;6;Castilla y León;Salamanca;A-62;Permanente;SA-185-0;225,8084;64,7474;290,5558
2022;6;Castilla y León;Salamanca;A-62;Permanente;SA-427-0;20,7588;24,3504;45,1092
2022;6;Castilla y León;Valladolid;A-62;Permanente;VA-332-0;95,9002;44,2763;140,1765
2022;6;Castilla y León;Salamanca;A-66;Permanente;SA-144-0;74,86;23,1191;97,9791
2022;6;Castilla y León;Salamanca;A-66;Permanente;SA-186-0;84,4279;18,2986;102,7265
2022;6;Castilla y León;Salamanca;A-66;Permanente;SA-192-0;34,8348;12,7783;47,6131
2022;6;Castilla y León;Salamanca;A-66;Permanente;SA-423-0;135,407;33,5361;168,9431
2022;6;Castilla y León;Zamora;A-66;Permanente;ZA-357-0;194,2399;32,3516;226,5915
2022;6;Castilla y León;Zamora;A-66;Permanente;ZA-556-0;88,5095;20,7673;109,2768
2022;6;Castilla y León;Zamora;A-66;Permanente;ZA-557-0;61,5014;14,0341;75,5355
2022;6;Castilla y León;Zamora;A-66;Permanente;ZA-558-0;38,5757;8,2747;46,8504
2022;6;Castilla y León;Zamora;A-66;Permanente;ZA-559-0;76,289;14,5339;90,8229
2022;6;Castilla y León;Palencia;A-67;Permanente;P-362-0;310,0025;40,1149;350,1174
2022;6;Castilla y León;Palencia;A-67;Permanente;P-471-0;311,3049;36,235;347,5399
2022;6;Castilla y León;Burgos;A-73;Permanente;BU-447-0;2122,2834;414,718;2537,0014
2022;6;Castilla y León;Burgos;A-73;Permanente;BU-596-0;712,9313;168,1775;881,1088
2022;6;Castilla y León;Burgos;AP-1;Permanente;BU-1-0;1274,2202;651,1904;1925,4106
2022;6;Castilla y León;Burgos;AP-1;Permanente;BU-2-0;7717,5412;3756,8141;11474,3553
2022;6;Castilla y León;Burgos;AP-1;Permanente;BU-3-0;5350,1632;2575,8502;7926,0134
2022;6;Castilla y León;Burgos;AP-1;Permanente;BU-4-0;2045,1668;1053,6566;3098,8234
2022;6;Castilla y León;Burgos;AP-1;Permanente;BU-5-0;1755,8976;955,6317;2711,5293
2022;6;Castilla y León;Burgos;AP-1;Permanente;BU-6-0;681,7182;404,2102;1085,9284
2022;6;Castilla y León;Burgos;BU-30;Permanente;BU-545-0;854,8046;257,1107;1111,9153
2022;6;Castilla y León;Burgos;BU-30;Permanente;BU-563-0;331,9708;103,7535;435,7243
2022;6;Castilla y León;Burgos;BU-30;Permanente;BU-576-0;1598,9859;574,7105;2173,6964
2022;6;Castilla y León;León;LE-11;Permanente;LE-474-0;2220,15;108,75;2328,9
2022;6;Castilla y León;Burgos;N-1;Permanente;BU-165-0;33,0084;12,1397;45,1481
2022;6;Castilla y León;Burgos;N-1;Permanente;BU-549-0;97,5633;29,4901;127,0534
2022;6;Castilla y León;Ávila;N-110;Permanente;AV-218-0;36,4347;2,8326;39,2673
2022;6;Castilla y León;Segovia;N-110;Permanente;SG-286-0;32,0943;4,0029;36,0972
2022;6;Castilla y León;Segovia;N-110;Permanente;SG-287-0;110,4771;9,2901;119,7672
2022;6;Castilla y León;Soria;N-111;Permanente;SO-10-0;63,5123;15,32;78,8323
2022;6;Castilla y León;León;N-120;Permanente;LE-257-0;1,5461;0,1646;1,7107
2022;6;Castilla y León;Palencia;N-120;Permanente;P-149-0;8,6038;0,6789;9,2827
2022;6;Castilla y León;Soria;N-122;Permanente;SO-167-0;8,5628;0,6341;9,1969
2022;6;Castilla y León;Valladolid;N-122;Permanente;VA-303-0;52,1394;18,0663;70,2057
2022;6;Castilla y León;Zamora;N-122;Permanente;ZA-307-0;19,126;9,4601;28,5861
2022;6;Castilla y León;Zamora;N-122;Permanente;ZA-420-0;8,7957;5,4326;14,2283
2022;6;Castilla y León;Zamora;N-122;Permanente;ZA-5-0;69,9595;9,4707;79,4302
2022;6;Castilla y León;Zamora;N-122A;Permanente;ZA-379-0;19,6755;2,7006;22,3761
2022;6;Castilla y León;Burgos;N-234;Permanente;BU-230-0;14,2617;2,9361;17,1978
2022;6;Castilla y León;Soria;N-234;Permanente;SO-292-0;9,8034;3,2528;13,0562
2022;6;Castilla y León;Ávila;N-403;Permanente;AV-219-0;203,2616;10,6915;213,9531
2022;6;Castilla y León;Ávila;N-403;Permanente;AV-221-0;95,0489;11,5345;106,5834
2022;6;Castilla y León;Salamanca;N-501;Permanente;SA-143-0;19,9342;2,8477;22,7819
2022;6;Castilla y León;Ávila;N-502;Permanente;AV-271-0;9,9977;0,8307;10,8284
2022;6;Castilla y León;Zamora;N-525;Permanente;ZA-146-0;0,9697;0,1355;1,1052
2022;6;Castilla y León;León;N-6;Permanente;LE-157-0;2,022;0,1056;2,1276
2022;6;Castilla y León;León;N-6;Permanente;LE-256-0;8,5891;1,0761;9,6652
2022;6;Castilla y León;Segovia;N-6;Permanente;SG-134-0;190,0977;31,7904;221,8881
2022;6;Castilla y León;Valladolid;N-601;Permanente;VA-147-0;170,6461;29,7763;200,4224
2022;6;Castilla y León;Valladolid;N-601;Permanente;VA-17-0;15,0783;7,238;22,3163
2022;6;Castilla y León;Palencia;N-610;Permanente;P-282-0;91,9735;56,0306;148,0041
2022;6;Castilla y León;Zamora;N-610;Permanente;ZA-40-0;47,1695;52,9527;100,1222
2022;6;Castilla y León;Palencia;N-611;Permanente;P-281-0;37,2749;4,8767;42,1516
2022;6;Castilla y León;Salamanca;N-620;Permanente;SA-380-0;0,0;0,0;0,0
2022;6;Castilla y León;Salamanca;N-620r;Permanente;SA-392-0;0,0;0,0;0,0
2022;6;Castilla y León;Burgos;N-623;Permanente;BU-163-0;11,3531;1,5875;12,9406
2022;6;Castilla y León;Burgos;N-623;Permanente;BU-228-0;69,968;7,2961;77,2641
2022;6;Castilla y León;León;N-625;Permanente;LE-258-0;76,077;8,2204;84,2974
2022;6;Castilla y León;Palencia;N-627;Permanente;P-28-0;106,5717;29,6928;136,2645
2022;6;Castilla y León;Burgos;N-629;Permanente;BU-227-0;252,5987;19,725;272,3237
2022;6;Castilla y León;León;N-630;Permanente;LE-158-0;5,4821;1,8187;7,3008
2022;6;Castilla y León;Zamora;N-630;Permanente;ZA-306-0;7,1889;0,6408;7,8297
2022;6;Castilla y León;Zamora;N-630;Permanente;ZA-308-0;3,5431;0,7736;4,3167
2022;6;Castilla y León;Zamora;N-631;Permanente;ZA-10-0;113,449;16,8314;130,2804
2022;6;Castilla y León;Segovia;SG-20;Permanente;SG-397-0;6525,0866;681,9446;7207,0312
2022;6;Castilla y León;Soria;SO-20;Permanente;SO-421-0;423,1317;50,4934;473,6251
2022;6;Castilla y León;Valladolid;VA-30;Permanente;VA-434-0;7000,3854;633,3334;7633,7188
2022;6;Castilla y León;Valladolid;VA-30;Permanente;VA-74-0;1386,7888;288,5634;1675,3522
2022;6;Castilla y León;Valladolid;VA-30;Permanente;VA-77-0;3002,1128;600,7042;3602,817
2022;6;Castilla y León;Valladolid;VA-30;Permanente;VA-78-0;3560,5727;575,108;4135,6807
2022;7;Castilla y León;Burgos;A-1;Permanente;BU-118-0;552,5707;137,9182;690,4889
2022;7;Castilla y León;Burgos;A-1;Permanente;BU-229-0;933,417;160,4219;1093,8389
2022;7;Castilla y León;Burgos;A-1;Permanente;BU-442-0;617,5452;107,273;724,8182
2022;7;Castilla y León;Burgos;A-1;Permanente;BU-443-0;422,5501;85,9088;508,4589
2022;7;Castilla y León;Burgos;A-1;Permanente;BU-444-0;580,7443;73,822;654,5663
2022;7;Castilla y León;Burgos;A-1;Permanente;BU-445-0;643,6026;187,4393;831,0419
2022;7;Castilla y León;Burgos;A-1;Permanente;BU-446-0;90,7855;23,0343;113,8198
2022;7;Castilla y León;Segovia;A-1;Permanente;SG-440-0;346,9178;52,5826;399,5004
2022;7;Castilla y León;Segovia;A-1;Permanente;SG-441-0;512,3555;83,0031;595,3586
2022;7;Castilla y León;Burgos;A-11;Permanente;BU-543-0;130,6439;61,2765;191,9204
2022;7;Castilla y León;Burgos;A-11;Permanente;BU-544-0;82,7966;49,0021;131,7987
2022;7;Castilla y León;Soria;A-11;Permanente;SO-129-0;123,4028;79,7843;203,1871
2022;7;Castilla y León;Soria;A-11;Permanente;SO-130-0;133,6424;62,5859;196,2283
2022;7;Castilla y León;Soria;A-11;Permanente;SO-131-0;230,1987;123,9457;354,1444
2022;7;Castilla y León;Soria;A-11;Permanente;SO-132-0;229,1352;125,4926;354,6278
2022;7;Castilla y León;Soria;A-11;Permanente;SO-133-0;134,1194;73,0199;207,1393
2022;7;Castilla y León;Soria;A-11;Permanente;SO-5-0;131,9596;82,0221;213,9817
2022;7;Castilla y León;Valladolid;A-11;Permanente;VA-29-0;669,3392;146,4782;815,8174
2022;7;Castilla y León;Zamora;A-11;Permanente;ZA-432-0;0,0;0,0;0,0
2022;7;Castilla y León;Zamora;A-11;Permanente;ZA-433-0;99,0137;26,8973;125,911
2022;7;Castilla y León;Soria;A-15;Permanente;SO-123-0;205,9709;87,0892;293,0601
2022;7;Castilla y León;Soria;A-15;Permanente;SO-181-0;359,5647;210,683;570,2477
2022;7;Castilla y León;Soria;A-15;Permanente;SO-354-0;853,1332;113,697;966,8302
2022;7;Castilla y León;Soria;A-15;Permanente;SO-436-0;521,3283;198,987;720,3153
2022;7;Castilla y León;Soria;A-2;Permanente;SO-4-0;128,5108;55,7521;184,2629
2022;7;Castilla y León;Ávila;A-50;Permanente;AV-353-0;956,0337;82,7514;1038,7851
2022;7;Castilla y León;Salamanca;A-50;Permanente;SA-422-0;356,4274;60,4098;416,8372
2022;7;Castilla y León;Salamanca;A-50;Permanente;SA-426-0;1074,6736;143,4804;1218,154
2022;7;Castilla y León;Zamora;A-52;Permanente;ZA-333-0;1319,8638;241,0258;1560,8896
2022;7;Castilla y León;Zamora;A-52;Permanente;ZA-336-0;1269,0496;227,25;1496,2996
2022;7;Castilla y León;Zamora;A-52;Permanente;ZA-373-0;1217,0308;234,0845;1451,1153
2022;7;Castilla y León;Zamora;A-52;Permanente;ZA-393-0;826,8277;166,0857;992,9134
2022;7;Castilla y León;Ávila;A-6;Permanente;AV-142-0;380,8473;60,2656;441,1129
2022;7;Castilla y León;León;A-6;Permanente;LE-325-0;211,9752;52,9246;264,8998
2022;7;Castilla y León;Valladolid;A-6;Permanente;VA-582-0;231,2591;36,5222;267,7813
2022;7;Castilla y León;Zamora;A-6;Permanente;ZA-121-0;124,0629;21,8589;145,9218
2022;7;Castilla y León;Zamora;A-6;Permanente;ZA-391-0;142,6003;31,2359;173,8362
2022;7;Castilla y León;León;A-60;Permanente;LE-591-0;1095,2255;267,3252;1362,5507
2022;7;Castilla y León;León;A-60;Permanente;LE-592-0;2849,3092;539,0446;3388,3538
2022;7;Castilla y León;León;A-60;Permanente;LE-593-0;1995,0322;242,4585;2237,4907
2022;7;Castilla y León;Valladolid;A-60;Permanente;VA-6-0;840,8545;90,9054;931,7599
2022;7;Castilla y León;Palencia;A-62;Permanente;P-148-0;1030,2292;188,3985;1218,6277
2022;7;Castilla y León;Palencia;A-62;Permanente;P-402-0;77,9415;25,9838;103,9253
2022;7;Castilla y León;Palencia;A-62;Permanente;P-597-0;110,6882;16,4944;127,1826
2022;7;Castilla y León;Palencia;A-62;Permanente;P-93-0;124,6644;36,2859;160,9503
2022;7;Castilla y León;Salamanca;A-62;Permanente;SA-128-0;183,4129;68,231;251,6439
2022;7;Castilla y León;Salamanca;A-62;Permanente;SA-182-0;239,5315;65,502;305,0335
2022;7;Castilla y León;Salamanca;A-62;Permanente;SA-184-0;263,4153;71,3484;334,7637
2022;7;Castilla y León;Salamanca;A-62;Permanente;SA-185-0;293,5479;61,3094;354,8573
2022;7;Castilla y León;Salamanca;A-62;Permanente;SA-427-0;41,378;25,774;67,152
2022;7;Castilla y León;Valladolid;A-62;Permanente;VA-332-0;151,5145;41,4016;192,9161
2022;7;Castilla y León;Salamanca;A-66;Permanente;SA-144-0;110,5476;19,2673;129,8149
2022;7;Castilla y León;Salamanca;A-66;Permanente;SA-186-0;98,1013;16,582;114,6833
2022;7;Castilla y León;Salamanca;A-66;Permanente;SA-192-0;53,7213;10,6979;64,4192
2022;7;Castilla y León;Salamanca;A-66;Permanente;SA-423-0;178,7882;28,5967;207,3849
2022;7;Castilla y León;Zamora;A-66;Permanente;ZA-357-0;213,6561;29,3325;242,9886
2022;7;Castilla y León;Zamora;A-66;Permanente;ZA-556-0;104,2239;19,4704;123,6943
2022;7;Castilla y León;Zamora;A-66;Permanente;ZA-557-0;72,9797;13,7348;86,7145
2022;7;Castilla y León;Zamora;A-66;Permanente;ZA-558-0;44,4608;7,8402;52,301
2022;7;Castilla y León;Zamora;A-66;Permanente;ZA-559-0;92,005;14,0298;106,0348
2022;7;Castilla y León;Palencia;A-67;Permanente;P-362-0;555,9043;39,7371;595,6414
2022;7;Castilla y León;Palencia;A-67;Permanente;P-471-0;497,9;38,2409;536,1409
2022;7;Castilla y León;Burgos;A-73;Permanente;BU-447-0;3092,4347;395,7359;3488,1706
2022;7;Castilla y León;Burgos;A-73;Permanente;BU-596-0;894,751;167,2366;1061,9876
2022;7;Castilla y León;Burgos;AP-1;Permanente;BU-1-0;2257,0945;606,5903;2863,6848
2022;7;Castilla y León;Burgos;AP-1;Permanente;BU-2-0;12604,8236;3593,762;16198,5856
2022;7;Castilla y León;Burgos;AP-1;Permanente;BU-3-0;8981,147;2387,6715;11368,8185
2022;7;Castilla y León;Burgos;AP-1;Permanente;BU-4-0;4265,4326;1051,6154;5317,048
2022;7;Castilla y León;Burgos;AP-1;Permanente;BU-5-0;3045,4953;903,9104;3949,4057
2022;7;Castilla y León;Burgos;AP-1;Permanente;BU-6-0;1193,4411;378,963;1572,4041
2022;7;Castilla y León;Burgos;BU-30;Permanente;BU-545-0;1023,7702;249,0286;1272,7988
2022;7;Castilla y León;Burgos;BU-30;Permanente;BU-563-0;457,2428;108,5017;565,7445
2022;7;Castilla y León;Burgos;BU-30;Permanente;BU-576-0;1842,7106;573,0689;2415,7795
2022;7;Castilla y León;León;LE-11;Permanente;LE-474-0;2255,1;103,95;2359,05
2022;7;Castilla y León;Burgos;N-1;Permanente;BU-165-0;47,0898;12,68;59,7698
2022;7;Castilla y León;Burgos;N-1;Permanente;BU-549-0;122,5069;29,9072;152,4141
2022;7;Castilla y León;Ávila;N-110;Permanente;AV-218-0;48,2841;2,7353;51,0194
2022;7;Castilla y León;Segovia;N-110;Permanente;SG-286-0;39,4495;3,9039;43,3534
2022;7;Castilla y León;Segovia;N-110;Permanente;SG-287-0;111,9243;9,0333;120,9576
2022;7;Castilla y León;Soria;N-111;Permanente;SO-10-0;74,0174;14,357;88,3744
2022;7;Castilla y León;León;N-120;Permanente;LE-257-0;1,6505;0,1606;1,8111
2022;7;Castilla y León;Palencia;N-120;Permanente;P-149-0;7,911;0,568;8,479
2022;7;Castilla y León;Soria;N-122;Permanente;SO-167-0;9,9625;0,5871;10,5496
2022;7;Castilla y León;Valladolid;N-122;Permanente;VA-303-0;52,3073;17,6186;69,9259
2022;7;Castilla y León;Zamora;N-122;Permanente;ZA-307-0;24,2256;9,3291;33,5547
2022;7;Castilla y León;Zamora;N-122;Permanente;ZA-420-0;12,5331;5,295;17,8281
2022;7;Castilla y León;Zamora;N-122;Permanente;ZA-5-0;67,0209;9,754;76,7749
2022;7;Castilla y León;Zamora;N-122A;Permanente;ZA-379-0;23,1476;2,7006;25,8482
2022;7;Castilla y León;Burgos;N-234;Permanente;BU-230-0;17,7413;2,6821;20,4234
2022;7;Castilla y León;Soria;N-234;Permanente;SO-292-0;11,227;2,9735;14,2005
2022;7;Castilla y León;Ávila;N-403;Permanente;AV-219-0;246,2753;10,0717;256,347
2022;7;Castilla y León;Ávila;N-403;Permanente;AV-221-0;103,2498;10,5315;113,7813
2022;7;Castilla y León;Salamanca;N-501;Permanente;SA-143-0;21,9112;2,9184;24,8296
2022;7;Castilla y León;Ávila;N-502;Permanente;AV-271-0;11,936;0,773;12,709
2022;7;Castilla y León;Zamora;N-525;Permanente;ZA-146-0;1,5222;0,1374;1,6596
2022;7;Castilla y León;León;N-6;Permanente;LE-157-0;2,2044;0,1003;2,3047
2022;7;Castilla y León;León;N-6;Permanente;LE-256-0;9,8824;0,9576;10,84
2022;7;Castilla y León;Segovia;N-6;Permanente;SG-134-0;201,8953;30,5792;232,4745
2022;7;Castilla y León;Valladolid;N-601;Permanente;VA-147-0;167,575;26,5335;194,1085
2022;7;Castilla y León;Valladolid;N-601;Permanente;VA-17-0;22,5027;7,1902;29,6929
2022;7;Castilla y León;Palencia;N-610;Permanente;P-282-0;105,6179;55,1462;160,7641
2022;7;Castilla y León;Zamora;N-610;Permanente;ZA-40-0;60,1818;47,5912;107,773
2022;7;Castilla y León;Palencia;N-611;Permanente;P-281-0;43,1693;4,8767;48,046
2022;7;Castilla y León;Salamanca;N-620;Permanente;SA-380-0;0,0;0,0;0,0
2022;7;Castilla y León;Salamanca;N-620r;Permanente;SA-392-0;0,0;0,0;0,0
2022;7;Castilla y León;Burgos;N-623;Permanente;BU-163-0;17,1808;1,67;18,8508
2022;7;Castilla y León;Burgos;N-623;Permanente;BU-228-0;82,3153;8,2783;90,5936
2022;7;Castilla y León;León;N-625;Permanente;LE-258-0;90,935;7,7098;98,6448
2022;7;Castilla y León;Palencia;N-627;Permanente;P-28-0;162,4284;28,3238;190,7522
2022;7;Castilla y León;Burgos;N-629;Permanente;BU-227-0;349,7826;20,0728;369,8554
2022;7;Castilla y León;León;N-630;Permanente;LE-158-0;5,6176;1,7457;7,3633
2022;7;Castilla y León;Zamora;N-630;Permanente;ZA-306-0;8,1902;0,6308;8,821
2022;7;Castilla y León;Zamora;N-630;Permanente;ZA-308-0;4,3477;0,7272;5,0749
2022;7;Castilla y León;Zamora;N-631;Permanente;ZA-10-0;168,0532;14,5481;182,6013
2022;7;Castilla y León;Segovia;SG-20;Permanente;SG-397-0;6680,3411;622,8525;7303,1936
2022;7;Castilla y León;Soria;SO-20;Permanente;SO-421-0;459,9914;45,3808;505,3722
2022;7;Castilla y León;Valladolid;VA-30;Permanente;VA-434-0;6300,6854;588,1972;6888,8826
2022;7;Castilla y León;Valladolid;VA-30;Permanente;VA-74-0;1408,6385;256,4601;1665,0986
2022;7;Castilla y León;Valladolid;VA-30;Permanente;VA-77-0;2980,5165;538,9672;3519,4837
2022;7;Castilla y León;Valladolid;VA-30;Permanente;VA-78-0;3403,5682;508,5916;3912,1598
2022;8;Castilla y León;Burgos;A-1;Permanente;BU-118-0;603,6491;117,1615;720,8106
2022;8;Castilla y León;Burgos;A-1;Permanente;BU-229-0;995,677;150,9813;1146,6583
2022;8;Castilla y León;Burgos;A-1;Permanente;BU-442-0;664,8667;98,9158;763,7825
2022;8;Castilla y León;Burgos;A-1;Permanente;BU-443-0;451,2117;81,6108;532,8225
2022;8;Castilla y León;Burgos;A-1;Permanente;BU-444-0;612,4573;68,7815;681,2388
2022;8;Castilla y León;Burgos;A-1;Permanente;BU-445-0;814,197;176,6262;990,8232
2022;8;Castilla y León;Burgos;A-1;Permanente;BU-446-0;94,406;22,27;116,676
2022;8;Castilla y León;Segovia;A-1;Permanente;SG-440-0;370,6536;49,6621;420,3157
2022;8;Castilla y León;Segovia;A-1;Permanente;SG-441-0;547,4162;78,3978;625,814
2022;8;Castilla y León;Burgos;A-11;Permanente;BU-543-0;150,8904;48,4307;199,3211
2022;8;Castilla y León;Burgos;A-11;Permanente;BU-544-0;107,2574;40,6741;147,9315
2022;8;Castilla y León;Soria;A-11;Permanente;SO-129-0;146,5737;64,5918;211,1655
2022;8;Castilla y León;Soria;A-11;Permanente;SO-130-0;161,3293;51,1626;212,4919
2022;8;Castilla y León;Soria;A-11;Permanente;SO-131-0;285,7906;104,4161;390,2067
2022;8;Castilla y León;Soria;A-11;Permanente;SO-132-0;271,6751;104,9961;376,6712
2022;8;Castilla y León;Soria;A-11;Permanente;SO-133-0;162,3405;61,4321;223,7726
2022;8;Castilla y León;Soria;A-11;Permanente;SO-5-0;165,6535;68,2428;233,8963
2022;8;Castilla y León;Valladolid;A-11;Permanente;VA-29-0;806,6395;140,1455;946,785
2022;8;Castilla y León;Zamora;A-11;Permanente;ZA-432-0;0,0;0,0;0,0
2022;8;Castilla y León;Zamora;A-11;Permanente;ZA-433-0;144,3044;24,1264;168,4308
2022;8;Castilla y León;Soria;A-15;Permanente;SO-123-0;214,754;74,2237;288,9777
2022;8;Castilla y León;Soria;A-15;Permanente;SO-181-0;382,9103;183,8284;566,7387
2022;8;Castilla y León;Soria;A-15;Permanente;SO-354-0;851,6735;103,6411;955,3146
2022;8;Castilla y León;Soria;A-15;Permanente;SO-436-0;498,297;174,687;672,984
2022;8;Castilla y León;Soria;A-2;Permanente;SO-4-0;138,23;51,7455;189,9755
2022;8;Castilla y León;Ávila;A-50;Permanente;AV-353-0;1055,9484;80,8103;1136,7587
2022;8;Castilla y León;Salamanca;A-50;Permanente;SA-422-0;395,5332;56,9078;452,441
2022;8;Castilla y León;Salamanca;A-50;Permanente;SA-426-0;1162,1337;138,4309;1300,5646
2022;8;Castilla y León;Zamora;A-52;Permanente;ZA-333-0;2325,2052;260,3146;2585,5198
2022;8;Castilla y León;Zamora;A-52;Permanente;ZA-336-0;1812,589;202,1898;2014,7788
2022;8;Castilla y León;Zamora;A-52;Permanente;ZA-373-0;1756,7732;209,2142;1965,9874
2022;8;Castilla y León;Zamora;A-52;Permanente;ZA-393-0;1197,0999;151,225;1348,3249
2022;8;Castilla y León;Ávila;A-6;Permanente;AV-142-0;451,9536;58,8738;510,8274
2022;8;Castilla y León;León;A-6;Permanente;LE-325-0;263,8909;51,5413;315,4322
2022;8;Castilla y León;Valladolid;A-6;Permanente;VA-582-0;288,8164;40,4099;329,2263
2022;8;Castilla y León;Zamora;A-6;Permanente;ZA-121-0;148,2481;20,9586;169,2067
2022;8;Castilla y León;Zamora;A-6;Permanente;ZA-391-0;174,4733;30,8719;205,3452
2022;8;Castilla y León;León;A-60;Permanente;LE-591-0;1218,8376;282,9176;1501,7552
2022;8;Castilla y León;León;A-60;Permanente;LE-592-0;3134,6254;567,2937;3701,9191
2022;8;Castilla y León;León;A-60;Permanente;LE-593-0;2175,1261;264,2224;2439,3485
2022;8;Castilla y León;Valladolid;A-60;Permanente;VA-6-0;896,358;98,0671;994,4251
2022;8;Castilla y León;Palencia;A-62;Permanente;P-148-0;1188,2794;172,8458;1361,1252
2022;8;Castilla y León;Palencia;A-62;Permanente;P-402-0;104,1892;22,3179;126,5071
2022;8;Castilla y León;Palencia;A-62;Permanente;P-597-0;117,192;16,3708;133,5628
2022;8;Castilla y León;Palencia;A-62;Permanente;P-93-0;165,2992;31,1895;196,4887
2022;8;Castilla y León;Salamanca;A-62;Permanente;SA-128-0;269,3402;58,2853;327,6255
2022;8;Castilla y León;Salamanca;A-62;Permanente;SA-182-0;310,2458;58,489;368,7348
2022;8;Castilla y León;Salamanca;A-62;Permanente;SA-184-0;357,7164;66,3248;424,0412
2022;8;Castilla y León;Salamanca;A-62;Permanente;SA-185-0;400,869;63,0532;463,9222
2022;8;Castilla y León;Salamanca;A-62;Permanente;SA-427-0;66,3891;22,8989;89,288
2022;8;Castilla y León;Valladolid;A-62;Permanente;VA-332-0;198,1327;37,7329;235,8656
2022;8;Castilla y León;Salamanca;A-66;Permanente;SA-144-0;132,1913;17,6962;149,8875
2022;8;Castilla y León;Salamanca;A-66;Permanente;SA-186-0;100,7212;15,9448;116,666
